87393	GSM2430678
87396	GSM2430675
87397	GSM2430674
87398	GSM2430677
87399	GSM2430676
87404	GSM2723843
87405	GSM2723842
87408	GSM2723846
87409	GSM2723844
87418	GSM2288145
87420	GSM2288149
87438	GSM2550195
87439	GSM2550194
87440	GSM2550196
87441	GSM2550191
87442	GSM2550193
87445	GSM2550198
87446	GSM2218635
87447	GSM2218634
87448	GSM2218637
87449	GSM2218636
87450	GSM2218631
87451	GSM2218630
87452	GSM2218633
87453	GSM2218632
87454	GSM2218639
87455	GSM2218638
87458	GSM2797105
87459	GSM2797104
87466	GSM2797106
87467	GSM2797101
87468	GSM2182903
87469	GSM2182904
87472	GSM2797103
87473	GSM2797102
87474	GSM2723862
87476	GSM2257574
87484	GSM2877995
87485	GSM2877994
87486	GSM2877991
87487	GSM2877990
87488	GSM2877993
87489	GSM2723864
87497	GSM2977512
87510	GSM2723838
87528	GSM2797109
87529	GSM2797108
87530	GSM2430429
87536	GSM2430424
87538	GSM2430426
87540	GSM2288156
87547	GSM2702221
87560	GSM2702222
87561	GSM2702220
87562	GSM2759569
87563	GSM2759568
87565	GSM2679919
87572	GSM2293432
87573	GSM2293433
87574	GSM2293430
87575	GSM2293436
87576	GSM2293437
87577	GSM2293434
87578	GSM2293438
87579	GSM2293319
87590	GSM2467778
87591	GSM2467779
87592	GSM2467774
87593	GSM2467775
87594	GSM2467776
87595	GSM2467777
87596	GSM2467770
87597	GSM2467771
87598	GSM2467772
87599	GSM2467773
87600	GSM2064451
87612	GSM2664371
87613	GSM2664370
87623	GSM2789814
87624	GSM2789815
87625	GSM2789812
87627	GSM2293446
87644	GSM2747715
87645	GSM2747714
87646	GSM2747717
87647	GSM2747716
87649	GSM2735381
87650	GSM2747713
87651	GSM2747712
87652	GSM2735380
87653	GSM2082058
87654	GSM2082059
87660	GSM2723827
87665	GSM2723822
87667	GSM2288164
87668	GSM2288165
87672	GSM2288168
87678	GSM2735376
87679	GSM2735377
87680	GSM2735374
87683	GSM2735378
87684	GSM2735379
87688	GSM2915391
87689	GSM2915392
87695	GSM2439179
87696	GSM2871002
87728	GSM2495986
87729	GSM2495987
87730	GSM2495985
87731	GSM2495988
87737	GSM2665569
87738	GSM2665568
87747	GSM2406723
87787	GSM2877262
87788	GSM2797129
87789	GSM2797128
87790	GSM2797127
87791	GSM2797126
87793	GSM2797124
87795	GSM2797122
87796	GSM2797121
87797	GSM2797120
87801	GSM2277161
87802	GSM2277166
87804	GSM2277164
87811	GSM2359491
87812	GSM2359490
87813	GSM2359493
87814	GSM2359492
87815	GSM2359495
87816	GSM2359494
87817	GSM2359497
87818	GSM2359496
87821	GSM2293414
87822	GSM2293415
87827	GSM2690207
87829	GSM2293419
87832	GSM1706694
87833	GSM1706696
87834	GSM1706697
87836	GSM1706692
87839	GSM2360622
87857	GSM2028647
87884	GSM2711379
87886	GSM2711377
87887	GSM2865071
87888	GSM2865070
87889	GSM2865073
87891	GSM2865075
87892	GSM2865074
87893	GSM2771535
87897	GSM2771533
87919	GSM2752894
87920	GSM2752895
87921	GSM2752897
87922	GSM2752893
87923	GSM2794437
87932	GSM2521494
87933	GSM2521495
87934	GSM2521496
87938	GSM2738063
87939	GSM2779057
87941	GSM2779055
87942	GSM2779054
87947	GSM2915375
87948	GSM2915378
87996	GSM1060906
87997	GSM2367766
87999	GSM2367764
88000	GSM2367765
88010	GSM2474871
88011	GSM2474870
88015	GSM2809622
88045	GSM2439181
88049	GSM2277148
88055	GSM2802955
88056	GSM2802954
88057	GSM2802957
88059	GSM2711411
88060	GSM2711410
88061	GSM2711412
88062	GSM2545830
88065	GSM2977503
88066	GSM2977502
88091	GSM2571051
88093	GSM2571053
88094	GSM2571052
88095	GSM2571055
88096	GSM2571054
88098	GSM2571056
88099	GSM2571059
88100	GSM2571058
88108	GSM2281658
88110	GSM2281650
88111	GSM2281652
88112	GSM2281654
88113	GSM2281656
88131	GSM2436685
88132	GSM2747711
88136	GSM2472122
88137	GSM2472121
88138	GSM2472120
88140	GSM2293478
88144	GSM2293474
88145	GSM2293472
88151	GSM2258817
88154	GSM2258818
88219	GSM1981427
88220	GSM1981420
88224	GSM2784724
88227	GSM2784721
88228	GSM2784720
88229	GSM2784723
88230	GSM2784722
88232	GSM2860168
88250	GSM2527752
88251	GSM2527755
88253	GSM2527756
88274	GSM2792930
88275	GSM2877977
88278	GSM2537218
88282	GSM2537213
88283	GSM2537212
88291	GSM2572341
88296	GSM2572349
88298	GSM2113529
88301	GSM2113522
88303	GSM2113526
88335	GSM2648915
88336	GSM2648914
88337	GSM2740936
88338	GSM2740937
88340	GSM2288169
88341	GSM2794438
88342	GSM2794439
88343	GSM2813837
88345	GSM2648919
88347	GSM2813838
88348	GSM2794436
88349	GSM2648918
88351	GSM2741769
88353	GSM2877116
88354	GSM2877111
88355	GSM2877113
88356	GSM2877112
88357	GSM2877119
88372	GSM2747698
88387	GSM2293320
88388	GSM2293321
88390	GSM2293324
88391	GSM2293325
88392	GSM2293458
88394	GSM2293329
88395	GSM2258839
88396	GSM2258838
88397	GSM2258833
88398	GSM2258832
88399	GSM2258831
88401	GSM2258837
88402	GSM2258836
88404	GSM2258834
88418	GSM2862455
88420	GSM2480801
88423	GSM2480802
88426	GSM2480807
88427	GSM2480806
88432	GSM2644607
88433	GSM2258879
88435	GSM2258878
88438	GSM2915393
88440	GSM2915394
88441	GSM2915395
88445	GSM2817664
88446	GSM2809635
88449	GSM2644589
88450	GSM2809637
88452	GSM2345034
88453	GSM2345033
88454	GSM2345030
88455	GSM2809631
88457	GSM2809633
88459	GSM2523136
88463	GSM2277167
88465	GSM2671300
88485	GSM2793981
88486	GSM2793983
88487	GSM2793982
88488	GSM2793985
88489	GSM2793984
88490	GSM2793986
88495	GSM2537233
88496	GSM2537232
88497	GSM2537231
88498	GSM2537230
88500	GSM2537235
88501	GSM2537234
88503	GSM2871153
88509	GSM2769058
88510	GSM2769059
88511	GSM2769056
88512	GSM2769057
88513	GSM2113508
88535	GSM2825181
88536	GSM2825180
88538	GSM2825182
88544	GSM2700776
88557	GSM2550186
88560	GSM2550187
88566	GSM2589152
88567	GSM2589150
88568	GSM2589155
88569	GSM2589154
88587	GSM2671292
88588	GSM2671293
88590	GSM2671291
88591	GSM2671296
88592	GSM2671297
88593	GSM2671294
88596	GSM2671298
88597	GSM2671299
88598	GSM2754203
88599	GSM2754202
88601	GSM2301919
88602	GSM2301918
88603	GSM2301915
88604	GSM2301914
88605	GSM2301916
88607	GSM2301910
88608	GSM2301913
88621	GSM1377693
88622	GSM2550258
88623	GSM2550259
88624	GSM2550252
88625	GSM2550250
88627	GSM2550256
88628	GSM2550257
88629	GSM2550254
88630	GSM2550255
88633	GSM2947311
88634	GSM2947310
88639	GSM2409708
88642	GSM2409704
88643	GSM2409706
88645	GSM2409700
88653	GSM2258859
88656	GSM2258854
88657	GSM2258857
88658	GSM2258856
88660	GSM2258850
88661	GSM2258853
88664	GSM2394400
88666	GSM2394402
88667	GSM2394405
88668	GSM2394404
88669	GSM2394407
88670	GSM2394406
88672	GSM2394408
88680	GSM2278010
88682	GSM2480828
88683	GSM2480823
88684	GSM2480822
88688	GSM2480826
88689	GSM2480825
88690	GSM2480824
88697	GSM2711396
88698	GSM2711397
88701	GSM2597661
88704	GSM2597664
88713	GSM2711394
88716	GSM2760301
88718	GSM2760303
88722	GSM2760307
88724	GSM2643539
88725	GSM2711395
88727	GSM2481080
88728	GSM2481081
88732	GSM2795974
88733	GSM2795973
88736	GSM2802951
88737	GSM2711393
88744	GSM2570005
88745	GSM2570004
88746	GSM2570007
88747	GSM2570001
88749	GSM2570008
88777	GSM2255735
88784	GSM2877257
88796	GSM2877259
88800	GSM2523128
88801	GSM2523129
88802	GSM2809628
88806	GSM2809624
88808	GSM2523126
88809	GSM2523127
88811	GSM2809621
88812	GSM2787359
88813	GSM2787358
88815	GSM2871000
88816	GSM2787353
88817	GSM2787352
88818	GSM2787355
88820	GSM2787357
88821	GSM2787356
88837	GSM2101437
88842	GSM2871149
88847	GSM2463796
88858	GSM2516782
88859	GSM2516783
88860	GSM2516780
88861	GSM2516786
88862	GSM2516785
88863	GSM2516788
88864	GSM2516789
88884	GSM2977012
88886	GSM2977010
88894	GSM2232719
88895	GSM2579161
88896	GSM2579160
88897	GSM2579163
88898	GSM2579165
88902	GSM2571037
88903	GSM2571036
88906	GSM2571033
88907	GSM2571032
88908	GSM2571031
88909	GSM2571030
88911	GSM2571038
88913	GSM2792934
88916	GSM2792931
88917	GSM2747725
88920	GSM2676806
88921	GSM2676807
88922	GSM2676804
88924	GSM2676802
88927	GSM2676801
88934	GSM2592812
88935	GSM2592813
88936	GSM2592810
88939	GSM2258877
88940	GSM2258876
88941	GSM2258873
88942	GSM2258872
88943	GSM2258871
88945	GSM2394423
88946	GSM2394422
88947	GSM2394421
88948	GSM2394424
88952	GSM2371453
88954	GSM2371451
88967	GSM1706701
88968	GSM1706706
88970	GSM1706705
88976	GSM2719738
88979	GSM2719735
88981	GSM2719737
88988	GSM2597641
88990	GSM2597643
88995	GSM2769884
88996	GSM2769889
89000	GSM2293343
89033	GSM2679912
89034	GSM2679915
89035	GSM2679914
89041	GSM2679916
89048	GSM2679911
89049	GSM2679910
89050	GSM2679913
89055	GSM2679918
89056	GSM2752900
89057	GSM2752901
