rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
167	GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)		0.03880839916989217	0.11126969695754439	26.836206896551722	87.19401850681392	LIPG
168	GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	NOD2
169	GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	NOD2
170	GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	DDIT3
171	GO_Biological_Process_2023	Positive Regulation Of Lipid Metabolic Process (GO:0045834)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	ZBTB20
172	GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	CEMIP
173	GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	CACNB4
174	GO_Biological_Process_2023	Regulation Of Postsynapse Organization (GO:0099175)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	IL1RAPL1
175	GO_Biological_Process_2023	Regulation Of Supramolecular Fiber Organization (GO:1902903)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	EFEMP2
176	GO_Biological_Process_2023	Secondary Alcohol Biosynthetic Process (GO:1902653)		0.0404617079845616	0.11126969695754439	25.668665667166415	82.32965859821552	INSIG2
177	GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)		0.04124707612092403	0.11137877091841682	6.463726884779517	20.607492788144835	RAB3A;PTCH1
178	GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	PTCH1
179	GO_Biological_Process_2023	Metanephros Development (GO:0001656)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	PTCH1
180	GO_Biological_Process_2023	Regulation Of Synapse Organization (GO:0050807)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	IL1RAPL1
181	GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	ZBTB20
182	GO_Biological_Process_2023	Regulation Of B Cell Activation (GO:0050864)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	NOD2
183	GO_Biological_Process_2023	Cholesterol Biosynthetic Process (GO:0006695)		0.042112221235682396	0.11137877091841682	24.598419540229884	77.91345935313856	INSIG2
184	GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)		0.043759943565157375	0.11386996067492564	23.613793103448277	73.8884184110276	NOD2
185	GO_Biological_Process_2023	Calcium-Ion Regulated Exocytosis (GO:0017156)		0.043759943565157375	0.11386996067492564	23.613793103448277	73.8884184110276	RAB3A
186	GO_Biological_Process_2023	Dorsal/Ventral Pattern Formation (GO:0009953)		0.043759943565157375	0.11386996067492564	23.613793103448277	73.8884184110276	PTCH1
187	GO_Biological_Process_2023	Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)		0.04540487960934944	0.11677315097043484	22.704907161803714	70.20665398494785	NGLY1
188	GO_Biological_Process_2023	Sterol Biosynthetic Process (GO:0016126)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	INSIG2
189	GO_Biological_Process_2023	Regulation Of Lipid Biosynthetic Process (GO:0046890)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	ZBTB20
190	GO_Biological_Process_2023	Negative Regulation Of Type II Interferon Production (GO:0032689)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	DDIT3
191	GO_Biological_Process_2023	Limb Development (GO:0060173)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	PTCH1
192	GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	PNRC1
193	GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	IL1RAPL1
194	GO_Biological_Process_2023	Regulation Of Protein Targeting To Membrane (GO:0090313)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	CEMIP
195	GO_Biological_Process_2023	Phospholipid Catabolic Process (GO:0009395)		0.04704703396536114	0.11677315097043484	21.863346104725416	66.82766669481649	LIPG
196	GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)		0.04737369722974237	0.11698402785303727	5.976315789473684	18.225899235039144	LCN2;NOD2
197	GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)		0.04868641127787653	0.11841318119845347	21.08189655172414	63.71698213620512	DDIT3
198	GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)		0.04868641127787653	0.11841318119845347	21.08189655172414	63.71698213620512	DDIT3
199	GO_Biological_Process_2023	Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)		0.04868641127787653	0.11841318119845347	21.08189655172414	63.71698213620512	CACNB4
200	GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)		0.04948582777377478	0.11975570321253497	5.829696191698759	17.524468756447227	PTCH1;TRIB2
201	GO_Biological_Process_2023	Positive Regulation Of Interleukin-10 Production (GO:0032733)		0.050323016152807556	0.11998196954659536	20.35434007134364	60.845080777691265	NOD2
202	GO_Biological_Process_2023	Positive Regulation Of Lipid Kinase Activity (GO:0090218)		0.050323016152807556	0.11998196954659536	20.35434007134364	60.845080777691265	NOD2
203	GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)		0.050323016152807556	0.11998196954659536	20.35434007134364	60.845080777691265	ANGPTL4
204	GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)		0.051956853192996054	0.12092606872488738	19.67528735632184	58.18654679659031	PTCH1
205	GO_Biological_Process_2023	Regulation Of Dendrite Morphogenesis (GO:0048814)		0.051956853192996054	0.12092606872488738	19.67528735632184	58.18654679659031	IL1RAPL1
206	GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)		0.051956853192996054	0.12092606872488738	19.67528735632184	58.18654679659031	PLSCR4
207	GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)		0.051956853192996054	0.12092606872488738	19.67528735632184	58.18654679659031	NOD2
208	GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	PTCH1
209	GO_Biological_Process_2023	Negative Regulation Of Fat Cell Differentiation (GO:0045599)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	TRIB2
210	GO_Biological_Process_2023	Superoxide Metabolic Process (GO:0006801)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	SH3PXD2A
211	GO_Biological_Process_2023	Negative Regulation Of Osteoblast Differentiation (GO:0045668)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	PTCH1
212	GO_Biological_Process_2023	Positive Regulation Of Synapse Assembly (GO:0051965)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	IL1RAPL1
213	GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	EFEMP2
214	GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)		0.05358792697474005	0.12092606872488738	19.040044493882093	55.71938557388318	CACNB4
215	GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	GLRX
216	GO_Biological_Process_2023	Positive Regulation Of Neuron Death (GO:1901216)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	DDIT3
217	GO_Biological_Process_2023	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	CEMIP
218	GO_Biological_Process_2023	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	ZBTB20
219	GO_Biological_Process_2023	Carboxylic Acid Metabolic Process (GO:0019752)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	SLC2A3
220	GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	NOD2
221	GO_Biological_Process_2023	Smoothened Signaling Pathway (GO:0007224)		0.055216242124380394	0.12092606872488738	18.44450431034483	53.42447219934814	PTCH1
222	GO_Biological_Process_2023	Regulation Of Neuronal Synaptic Plasticity (GO:0048168)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	RAB3A
223	GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	NOD2
224	GO_Biological_Process_2023	Liver Development (GO:0001889)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	ARID5B
225	GO_Biological_Process_2023	Cellular Response To Glucose Stimulus (GO:0071333)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	ZBTB20
226	GO_Biological_Process_2023	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	ZBTB20
227	GO_Biological_Process_2023	Embryonic Limb Morphogenesis (GO:0030326)		0.05684180318243803	0.1211957389440529	17.885057471264368	51.28510276755334	PTCH1
228	GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)		0.0584646147526142	0.12302988495767508	17.358519269776878	49.28662672735797	DDIT3
229	GO_Biological_Process_2023	Regulation Of Regulated Secretory Pathway (GO:1903305)		0.0584646147526142	0.12302988495767508	17.358519269776878	49.28662672735797	RAB3A
230	GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)		0.0584646147526142	0.12302988495767508	17.358519269776878	49.28662672735797	SUSD2
231	GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)		0.05962546748099605	0.12307322688141158	5.23807325330871	14.769651050090124	DDIT3;PTCH1
232	GO_Biological_Process_2023	RNA Stabilization (GO:0043489)		0.060084681392816815	0.12307322688141158	16.862068965517242	47.416143921126405	TENT5A
233	GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)		0.060084681392816815	0.12307322688141158	16.862068965517242	47.416143921126405	EFEMP2
234	GO_Biological_Process_2023	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)		0.060084681392816815	0.12307322688141158	16.862068965517242	47.416143921126405	CEMIP
235	GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)		0.060084681392816815	0.12307322688141158	16.862068965517242	47.416143921126405	GLRX
236	GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)		0.060084681392816815	0.12307322688141158	16.862068965517242	47.416143921126405	EFEMP2
237	GO_Biological_Process_2023	Synaptic Vesicle Cycle (GO:0099504)		0.061702007664884755	0.12307322688141158	16.393199233716476	45.66225335682092	RAB3A
238	GO_Biological_Process_2023	Regulation Of Ossification (GO:0030278)		0.061702007664884755	0.12307322688141158	16.393199233716476	45.66225335682092	TENT5A
239	GO_Biological_Process_2023	Muscle Tissue Development (GO:0060537)		0.061702007664884755	0.12307322688141158	16.393199233716476	45.66225335682092	PTCH1
240	GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)		0.061702007664884755	0.12307322688141158	16.393199233716476	45.66225335682092	RAB3A
241	GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)		0.06330726577534541	0.12307322688141158	5.059322033898305	13.962490156129261	DDIT3;DEPP1
242	GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	DDIT3
243	GO_Biological_Process_2023	Vitamin Transport (GO:0051180)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	SLC2A3
244	GO_Biological_Process_2023	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	NOD2
245	GO_Biological_Process_2023	Membrane Assembly (GO:0071709)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	IL1RAPL1
246	GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	TENT5A
247	GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	LRRC26
248	GO_Biological_Process_2023	Response To Peptide (GO:1901652)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	NOD2
249	GO_Biological_Process_2023	Signal Release From Synapse (GO:0099643)		0.0633165981270072	0.12307322688141158	15.949673811742777	44.01484378794078	RAB3A
250	GO_Biological_Process_2023	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)		0.06492845731286688	0.12570149335771028	15.529491833030853	42.46491822687275	ZBTB20
251	GO_Biological_Process_2023	Negative Regulation Of mRNA Catabolic Process (GO:1902373)		0.06653758976268342	0.12629095468681872	15.130857648099028	41.004446157792906	TENT5A
252	GO_Biological_Process_2023	Regulation Of Glycolytic Process (GO:0006110)		0.06653758976268342	0.12629095468681872	15.130857648099028	41.004446157792906	ZBTB20
253	GO_Biological_Process_2023	Water-Soluble Vitamin Metabolic Process (GO:0006767)		0.06653758976268342	0.12629095468681872	15.130857648099028	41.004446157792906	SLC2A3
254	GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)		0.06653758976268342	0.12629095468681872	15.130857648099028	41.004446157792906	IL1RAPL1
255	GO_Biological_Process_2023	Positive Regulation Of Catalytic Activity (GO:0043085)		0.06653758976268342	0.12629095468681872	15.130857648099028	41.004446157792906	NOD2
256	GO_Biological_Process_2023	Synaptic Vesicle Exocytosis (GO:0016079)		0.06814400000880899	0.12833344748740683	14.752155172413794	39.626238521605394	RAB3A
257	GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)		0.06814400000880899	0.12833344748740683	14.752155172413794	39.626238521605394	TENT5A
258	GO_Biological_Process_2023	Lysosome Localization (GO:0032418)		0.06974769258156645	0.1298223956735293	14.391925988225399	38.323841486053844	RAB3A
259	GO_Biological_Process_2023	Ceramide Biosynthetic Process (GO:0046513)		0.06974769258156645	0.1298223956735293	14.391925988225399	38.323841486053844	FA2H
260	GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)		0.06974769258156645	0.1298223956735293	14.391925988225399	38.323841486053844	CEMIP
261	GO_Biological_Process_2023	Establishment Of Protein Localization To Extracellular Region (GO:0035592)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	RAB3A
262	GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	LIMCH1
263	GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	ZBTB20
264	GO_Biological_Process_2023	Neurotransmitter Secretion (GO:0007269)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	RAB3A
265	GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	TENT5A
266	GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)		0.0713486720023942	0.1298223956735293	14.048850574712644	37.09144580911404	EFEMP2
267	GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)		0.07294694275073983	0.13028162469135823	13.721732157177225	35.9238092034607	RAB3A
268	GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)		0.07294694275073983	0.13028162469135823	13.721732157177225	35.9238092034607	TENT5A
269	GO_Biological_Process_2023	Nucleobase-Containing Compound Catabolic Process (GO:0034655)		0.07294694275073983	0.13028162469135823	13.721732157177225	35.9238092034607	ISG20
270	GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)		0.07294694275073983	0.13028162469135823	13.721732157177225	35.9238092034607	ZBTB20
271	GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)		0.07294694275073983	0.13028162469135823	13.721732157177225	35.9238092034607	DDIT3
272	GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)		0.07454250935496945	0.13264181811693093	13.40948275862069	34.81618955988233	DDIT3
273	GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)		0.07613537630559036	0.13448730705075088	13.11111111111111	33.76428735764994	NOD2
274	GO_Biological_Process_2023	Response To Glucose (GO:0009749)		0.07613537630559036	0.13448730705075088	13.11111111111111	33.76428735764994	ZBTB20
275	GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Activation (GO:0051251)		0.07772554809453153	0.1363013234701205	12.825712143928037	32.76419577745003	NOD2
276	GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)		0.07772554809453153	0.1363013234701205	12.825712143928037	32.76419577745003	DDIT3
277	GO_Biological_Process_2023	Positive Regulation Of Nervous System Development (GO:0051962)		0.08089782407829063	0.14135215470719373	12.29058908045977	30.905526325668713	IL1RAPL1
278	GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	FA2H
279	GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	CEMIP
280	GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	PTCH1
281	GO_Biological_Process_2023	Regulation Of Stress-Activated MAPK Cascade (GO:0032872)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	NOD2
282	GO_Biological_Process_2023	Regulation Of Synapse Assembly (GO:0051963)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	IL1RAPL1
283	GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	RAB3A
284	GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	LIPG
285	GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)		0.08405937304352983	0.1427534615897138	11.798275862068966	29.2152671475433	LIMCH1
286	GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)		0.08563613604823316	0.14391628419216962	11.56659905341447	28.426628276498167	DDIT3
287	GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)		0.08563613604823316	0.14391628419216962	11.56659905341447	28.426628276498167	TENT5A
288	GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)		0.08563613604823316	0.14391628419216962	11.56659905341447	28.426628276498167	NOD2
289	GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)		0.08721023065443521	0.1445539439614611	11.343832891246684	27.672527458561316	NGLY1
290	GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)		0.08721023065443521	0.1445539439614611	11.343832891246684	27.672527458561316	ISG20
291	GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)		0.08721023065443521	0.1445539439614611	11.343832891246684	27.672527458561316	PTCH1
292	GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)		0.08721023065443521	0.1445539439614611	11.343832891246684	27.672527458561316	NOD2
293	GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)		0.08878166129842191	0.14665639613800752	11.129472999349382	26.950855439483632	LIMCH1
294	GO_Biological_Process_2023	Ceramide Metabolic Process (GO:0006672)		0.09035043243428331	0.148740167680929	10.923052362707535	26.259667536604358	FA2H
295	GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)		0.09191654845933928	0.14928728004805442	10.724137931034482	25.597168097047216	NOD2
296	GO_Biological_Process_2023	Pattern Recognition Receptor Signaling Pathway (GO:0002221)		0.09191654845933928	0.14928728004805442	10.724137931034482	25.597168097047216	NOD2
297	GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)		0.09191654845933928	0.14928728004805442	10.724137931034482	25.597168097047216	NOD2
298	GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)		0.09191654845933928	0.14928728004805442	10.724137931034482	25.597168097047216	CACNB4
299	GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)		0.09348001378766145	0.15031337765192074	10.532327586206897	24.96169665479771	ISG20
300	GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)		0.09348001378766145	0.15031337765192074	10.532327586206897	24.96169665479771	FA2H
301	GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)		0.09348001378766145	0.15031337765192074	10.532327586206897	24.96169665479771	TENT5A
302	GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)		0.09504083284390577	0.15131501018569207	10.34724742891712	24.35171559956349	CEMIP
303	GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)		0.09504083284390577	0.15131501018569207	10.34724742891712	24.35171559956349	DDIT3
304	GO_Biological_Process_2023	Cilium Movement (GO:0003341)		0.09504083284390577	0.15131501018569207	10.34724742891712	24.35171559956349	CFAP251
305	GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)		0.09659900999723055	0.1532915437333101	10.168549346016647	23.765799167268824	PTCH1
306	GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)		0.09815454968831223	0.155250987088703	9.995908825248392	23.202623564989786	NECTIN4
307	GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)		0.09970745627287643	0.15617608037563815	9.829022988505747	22.660958143717643	ISG20
308	GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)		0.09970745627287643	0.15617608037563815	9.829022988505747	22.660958143717643	DDIT3
309	GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)		0.09970745627287643	0.15617608037563815	9.829022988505747	22.660958143717643	IL1RAPL1
310	GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)		0.10006966101264955	0.15623779332297544	3.8557883381593143	8.875595703090545	EFEMP2;KRT13
311	GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)		0.10125773413431442	0.1575843836688366	9.667608818541549	22.139657439873726	TRIB2
312	GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)		0.10280538765531956	0.1594801526447906	9.511401557285874	21.637654025646253	NOD2
313	GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)		0.1043504211848069	0.16040324514509635	9.360153256704981	21.15395206232832	DIXDC1
314	GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)		0.1043504211848069	0.16040324514509635	9.360153256704981	21.15395206232832	RAB3A
315	GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)		0.1043946740097218	0.16040324514509635	1.9490235021516054	4.403967937423787	MGAM;DDIT3;MXI1;ARID5B;MXD1;HOXA13
316	GO_Biological_Process_2023	Protein Secretion (GO:0009306)		0.10589283910636128	0.1616786565535611	9.213631465517242	20.68762146849985	RAB3A
317	GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)		0.10589283910636128	0.1616786565535611	9.213631465517242	20.68762146849985	LIMCH1
318	GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)		0.1089698454307835	0.1643034429548262	8.933908045977011	19.803651759597763	KRT13
319	GO_Biological_Process_2023	Regulation Of Viral Genome Replication (GO:0045069)		0.1089698454307835	0.1643034429548262	8.933908045977011	19.803651759597763	ISG20
320	GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)		0.1089698454307835	0.1643034429548262	8.933908045977011	19.803651759597763	INSIG2
321	GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)		0.1089698454307835	0.1643034429548262	8.933908045977011	19.803651759597763	NOD2
322	GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)		0.11203644142007341	0.16840260138917865	8.670638945233266	18.979431164203106	LIPG
323	GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)		0.11509266164661275	0.17246083045498628	8.422413793103448	18.209407879465285	LIPG
324	GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)		0.1166168916219131	0.17313673480063174	8.303545410393395	17.84316611844505	LIPG
325	GO_Biological_Process_2023	Gland Development (GO:0048732)		0.1166168916219131	0.17313673480063174	8.303545410393395	17.84316611844505	ARID5B
326	GO_Biological_Process_2023	Cellular Response To Hypoxia (GO:0071456)		0.1166168916219131	0.17313673480063174	8.303545410393395	17.84316611844505	HILPDA
327	GO_Biological_Process_2023	Regulation Of mRNA Stability (GO:0043488)		0.1181385406011657	0.17326985954837634	8.187978927203066	17.488681839967384	TENT5A
328	GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)		0.1181385406011657	0.17326985954837634	8.187978927203066	17.488681839967384	RAB3A
329	GO_Biological_Process_2023	Cellular Response To Decreased Oxygen Levels (GO:0036294)		0.1181385406011657	0.17326985954837634	8.187978927203066	17.488681839967384	HILPDA
330	GO_Biological_Process_2023	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)		0.1181385406011657	0.17326985954837634	8.187978927203066	17.488681839967384	SUSD2
331	GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)		0.11965761285554165	0.1749676272570458	8.075578649031648	17.14542932976856	LIMCH1
332	GO_Biological_Process_2023	Protein Modification Process (GO:0036211)		0.12075510629635935	0.17506946431738116	2.5650091705726514	5.422405529889081	NGLY1;GLRX;TRIB2
333	GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)		0.1211741126990138	0.17506946431738116	7.966216216216216	16.81291297627679	NOD2
334	GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)		0.1211741126990138	0.17506946431738116	7.966216216216216	16.81291297627679	TRIB2
335	GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)		0.1211741126990138	0.17506946431738116	7.966216216216216	16.81291297627679	IL1RAPL1
336	GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)		0.12268804436535924	0.17672920676438653	7.8597701149425285	16.490665183566634	DIXDC1
