rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
115	WikiPathways_2019_Mouse	Regulation of Actin Cytoskeleton WP523	14/152	0.2281062226771672	0.333710955398078	1.280544696766236	1.8925731843156337	CHRM3;NCKAP1;PDGFB;PDGFA;PIK3R1;ACTB;PIK3CG;PIK3R5;ARHGEF4;CSK;CD14;RAF1;EZR;MAPK3
116	WikiPathways_2019_Mouse	Fatty Acid Omega Oxidation WP33	1/7	0.4142421662165719	0.5278246956630512	2.1001133786848074	1.8508394417444816	ADH7
117	WikiPathways_2019_Mouse	Exercise-induced Circadian Regulation WP544	5/49	0.2911488629016902	0.4000132203344961	1.4328568770928936	1.7680315977916523	NCKAP1;VAPA;KLF9;TUBB4A;ETV6
118	WikiPathways_2019_Mouse	PluriNetWork WP1763	25/292	0.2420960037083579	0.3446051223956806	1.1825208116410504	1.6773122598791168	GSK3B;NPR1;UHRF1;JADE1;NEDD4L;HIF1A;DNMT3L;ZFP281;CCND1;MYC;SPP1;MAPK3;FZD1;KDM6B;SMAD1;TLE2;GADD45A;INSR;STAT3;GAB1;EPOP;KLF4;REL;IL6ST;RAF1
119	WikiPathways_2019_Mouse	EDA Signalling in Hair Follicle Development WP3652	2/18	0.3859623178635583	0.5081837185203517	1.5753063308373043	1.4997161015429092	REL;NFKB2
120	WikiPathways_2019_Mouse	Estrogen signaling WP1244	7/77	0.3374993030844124	0.4519058465028572	1.260860655737705	1.369536547578358	SHC2;JUN;CDK7;CCND1;BCL2;MAPK14;ESR1
121	WikiPathways_2019_Mouse	Dopaminergic Neurogenesis WP1498	3/30	0.3810904674583856	0.5059856626758398	1.4003935815924915	1.3509855739394705	CDKN1C;NR4A2;STAT3
122	WikiPathways_2019_Mouse	TCA Cycle WP434	3/31	0.401489254739276	0.519961493842669	1.3503065395095368	1.232255326947797	PDP1;PCX;PDK1
123	WikiPathways_2019_Mouse	Tryptophan metabolism WP79	4/44	0.4075105003205492	0.523468772769486	1.260327198364008	1.131381331743447	CYP2J6;ALDH1A2;CAT;AOX1
124	WikiPathways_2019_Mouse	Methylation WP1247	1/9	0.4972682183225949	0.5997586144654199	1.5749149659863946	1.1002761079792738	HNMT
125	WikiPathways_2019_Mouse	NLR Proteins WP1256	1/9	0.4972682183225949	0.5997586144654199	1.5749149659863946	1.1002761079792738	CD40
126	WikiPathways_2019_Mouse	Calcium Regulation in the Cardiac Cell WP553	12/147	0.3972305082827817	0.5186976885014836	1.120645800015231	1.0346233938267393	CHRM3;ADCY9;PRKCB;PRKAR2B;FXYD2;ATP2A3;ADCY4;CACNA1D;ITPR3;SFN;GNG11;ADCY6
127	WikiPathways_2019_Mouse	Fatty Acid Beta Oxidation WP1269	3/34	0.4613476694822828	0.5831434542256054	1.2194339456798804	0.9433581933934684	LIPE;ACSS2;GK
128	WikiPathways_2019_Mouse	Fatty Acid Biosynthesis WP336	2/22	0.4885676747547813	0.5984007179167089	1.2599727705922397	0.9024898705824012	ACSS2;PCX
129	WikiPathways_2019_Mouse	Signal Transduction of S1P Receptor WP57	2/22	0.4885676747547813	0.5984007179167089	1.2599727705922397	0.9024898705824012	SPHK1;MAPK3
130	WikiPathways_2019_Mouse	Irinotecan Pathway WP475	1/10	0.5342607043897818	0.6393255136289513	1.399848828420257	0.8775251230341222	ABCC1
131	WikiPathways_2019_Mouse	Neural Crest Differentiation WP2074	8/101	0.4673930577003795	0.5860960564814283	1.084000323389118	0.8244740716086806	SMAD1;GSK3B;HDAC10;TCF4;DLL1;HDAC9;NFKB2;RHOB
132	WikiPathways_2019_Mouse	Endochondral Ossification WP1270	5/62	0.4834330285477763	0.5984007179167089	1.1052870922189513	0.8033696195593698	CDKN1C;HMGCS1;PLAU;SPP1;RUNX2
133	WikiPathways_2019_Mouse	Proteasome Degradation WP519	4/52	0.5381664133712059	0.6393255136289513	1.0498182231311066	0.650454193855085	UCHL1;PSMD11;PSMD5;RPN1
134	WikiPathways_2019_Mouse	G13 Signaling Pathway WP298	3/39	0.5546546770744437	0.6539958132668814	1.0497842870118077	0.6187528971738218	RTKN;RHPN2;IQGAP2
135	WikiPathways_2019_Mouse	Oxidation by Cytochrome P450 WP1274	3/40	0.5721298327827423	0.6696038042938761	1.0213565063701304	0.5703145783156478	CYB5A;CYP26B1;CYP51
136	WikiPathways_2019_Mouse	Homologous recombination WP1258	1/13	0.6297012859444288	0.7157755624404298	1.049716553287982	0.485504110542421	RAD51
137	WikiPathways_2019_Mouse	Peptide GPCRs WP234	5/71	0.6057588936534677	0.7037493029209405	0.954101037661747	0.4782653158986423	CCR1;EDNRB;C5AR1;CCR5;SSTR5
138	WikiPathways_2019_Mouse	Eukaryotic Transcription Initiation WP567	3/43	0.6219162834200153	0.715121208674639	0.9446014986376022	0.4486382814030832	CDK7;POLR3H;POLR3K
139	WikiPathways_2019_Mouse	TNF-alpha NF-kB Signaling Pathway WP246	13/187	0.6245995366905075	0.715121208674639	0.9405696671554484	0.4426740121059355	GSK3B;RIPK3;GAB1;TRAF1;IQGAP2;NFKB2;DAP;KCNQ1;NFKBIZ;REL;MCM5;IKBKE;NSMAF
140	WikiPathways_2019_Mouse	Steroid Biosynthesis WP55	1/14	0.6569543784370223	0.7414199413789252	0.968916797488226	0.4070813835941116	HSD17B7
141	WikiPathways_2019_Mouse	GPCRs, Class C Metabotropic glutamate, pheromone WP327	1/15	0.6822029629669798	0.7537627143271525	0.8996598639455783	0.3440551816055214	GPRC5C
142	WikiPathways_2019_Mouse	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3675	2/31	0.6761152991889107	0.7522973047313232	0.8685242130466421	0.3399331305004497	TNFSF9;PDK1
143	WikiPathways_2019_Mouse	Hypothetical Network for Drug Addiction WP1246	2/31	0.6761152991889107	0.7522973047313232	0.8685242130466421	0.3399331305004497	MAPK3;GRIN2D
144	WikiPathways_2019_Mouse	Eicosanoid metabolism via Cytochrome P450 Mono-Oxygenases (CYP) pathway WP4349	1/16	0.7055943810772412	0.7741938347930841	0.8396371882086168	0.2927938618049739	EPHX2
145	WikiPathways_2019_Mouse	Nucleotide Metabolism WP87	1/19	0.7659414093313874	0.8346120184438566	0.6995842781557067	0.1865438688393235	OAZ1
146	WikiPathways_2019_Mouse	Hedgehog Signaling Pathway WP116	1/22	0.8139251321116521	0.8808230881756236	0.5995464852607709	0.1234387627610725	CCNB1
147	WikiPathways_2019_Mouse	Splicing factor NOVA regulated synaptic proteins WP1983	2/42	0.8251345415691599	0.8868793031831788	0.6293056501021103	0.12095809973169	EPB41;EPB41L1
148	WikiPathways_2019_Mouse	Heart Development WP2067	2/44	0.8444496408571949	0.9015070490232217	0.5992738824597231	0.1013193410290801	SMAD1;BMP10
149	WikiPathways_2019_Mouse	Translation Factors WP307	2/50	0.8913028237886751	0.9388389743907376	0.5241944633537554	0.0603196018936027	EEF1A2;EIF4EBP1
150	WikiPathways_2019_Mouse	Id Signaling Pathway WP512	2/51	0.8977036648982286	0.9393190665822524	0.5134688320529028	0.0554111223514103	ACVRL1;SMAD1
151	WikiPathways_2019_Mouse	One Carbon Metabolism WP435	1/29	0.8910713000264843	0.9388389743907376	0.4494897959183673	0.0518400322450987	ATIC
152	WikiPathways_2019_Mouse	Wnt Signaling in Kidney Disease WP3857	1/37	0.9409424142065388	0.978084877925218	0.3494520030234316	0.0212723097722367	FZD1
153	WikiPathways_2019_Mouse	Electron Transport Chain WP295	3/103	0.9840116172757528	0.9999943527332138	0.3766144414168937	0.0060701118163382	SCO1;NDUFA12;NDUFA4
154	WikiPathways_2019_Mouse	GPCRs, Other WP41	5/155	0.9907461447090284	0.9999943527332138	0.4178944974988631	0.0038851393192579	FZD1;GPR132;GPR84;CELSR1;SSTR5
155	WikiPathways_2019_Mouse	Odorant GPCRs WP1397	6/189	0.995451905696131	0.9999943527332138	0.4105857998097689	0.001871642374001	ADGRG6;GPR33;GPR84;GPR155;GPR137B;GPR31B
156	WikiPathways_2019_Mouse	Oxidative phosphorylation WP1248	1/62	0.9912941809555178	0.9999943527332138	0.205955168952827	0.0018008588316378	NDUFA4
157	WikiPathways_2019_Mouse	Cytoplasmic Ribosomal Proteins WP163	1/92	0.9991254833768302	0.9999943527332138	0.1378335949764521	0.00012059050692840872	RPS6KA2
158	WikiPathways_2019_Mouse	mRNA processing WP310	11/457	0.9999943527332138	0.9999943527332138	0.3054748448921924	1.725102816642315e-06	AFG3L2;CPEB1;RNASEL;LSM11;ABCB4;ZFP385A;RBPMS2;MSI2;TRIM21;PUM3;RBM11
