184 6 1.3532940610221007
184 4 1.3536288759979658
184 49 1.355573904254399
184 54 1.3574849515098124
184 46 1.3592032880363263
184 40 1.3593798463496343
184 38 1.36287982117258
184 25 1.363521482915111
184 51 1.3644816004143707
184 36 1.365216368061339
184 20 1.3673466041279085
184 16 1.3688841867512718
184 3 1.3698136461534998
184 21 1.3727072287880873
184 26 1.3772454484727523
184 18 1.3794693312660873
184 2 1.3804754169913167
184 95 1.3819107546722151
184 35 1.3842473584764412
184 39 1.3843344851923405
184 44 1.3857581529421907
184 24 1.3859595316446154
184 8 1.3861556999622229
184 1 1.3867314005650062
184 13 1.3895650784477733
184 33 1.3913393331783896
184 19 1.3981033490168377
184 125 1.3982486963278782
184 63 1.3983395383388981
184 160 1.4026702951631995
184 23 1.4031338977275665
184 55 1.405383636553828
184 84 1.407953327182229
184 58 1.4090508993905373
184 83 1.409789587221616
184 141 1.4138791117027025
184 146 1.4141666753165327
184 140 1.4145230906825637
184 7 1.4151540117607426
184 87 1.4151838382190722
184 69 1.4153019771542714
184 89 1.4161040339461397
184 53 1.4178145077202693
184 70 1.4182662532529664
184 42 1.4201481028346514
184 97 1.4217222546081412
184 73 1.4219343546435617
184 57 1.422181955006053
184 153 1.4237481994640098
184 31 1.4239460619836084
184 62 1.4253662243854683
184 85 1.4268188802324213
184 60 1.4268227261081452
184 52 1.4277709606433813
184 67 1.429753170625896
184 32 1.4337363724638545
184 61 1.4339423976561951
184 17 1.4347011360786883
184 86 1.434985500858958
184 156 1.4374055469084206
184 30 1.4378207944329267
184 170 1.4389712082369053
184 176 1.4413385097030453
184 174 1.4430574030108632
184 82 1.443382346873631
184 91 1.4442238033170511
184 68 1.4461584318549863
184 77 1.446282394382916
184 115 1.44674462189899
184 143 1.4470800914335622
184 112 1.4494179523017152
184 76 1.4512143837714104
184 114 1.453579960361876
184 165 1.4539028344856524
184 101 1.4573897086282783
184 90 1.4593572847342124
184 71 1.4633925476982774
184 111 1.4648658363068456
184 80 1.4658983645138195
184 164 1.465965823995388
184 29 1.4662431205227873
184 151 1.4683307563275139
184 152 1.4686459445975828
184 66 1.4693750192159716
184 88 1.4713708040407967
184 172 1.4730507578143228
184 94 1.4743719427025064
184 100 1.4755098579908017
184 144 1.4774344371941721
184 145 1.477538678339891
184 133 1.4777566135006461
184 98 1.4793867810116041
184 120 1.479589480767246
184 74 1.4804982933575663
184 162 1.4808252612021109
184 132 1.4812122589558365
184 163 1.4825831429449488
184 75 1.4834407892859691
184 154 1.4844944043616826
184 99 1.4847826974365046
184 113 1.4849159518609378
184 104 1.4849584386799801
184 166 1.485331086485931
184 150 1.4857442122162137
184 65 1.4887123662112713
184 124 1.4892824164530476
184 106 1.489436597573662
184 105 1.4897465296702816
184 116 1.489960319863469
184 79 1.4908810976062816
184 64 1.4916669111238106
184 121 1.4959241133459882
184 93 1.497202714880007
184 134 1.4973577610561026
184 123 1.497411001360799
184 142 1.5029821956084763
184 130 1.5030214372665642
184 59 1.5030231763580966
184 110 1.5056145997118182
184 72 1.5056823450262349
184 102 1.5096392084466088
184 171 1.5111651609077263
184 81 1.5159596461310438
184 126 1.517747736419092
184 161 1.5195864556430236
184 175 1.5206287816220472
184 136 1.5310667436307495
184 78 1.5397581654420156
184 135 1.5399091282465416
184 103 1.5404940495904196
184 131 1.5413198188585007
184 28 1.5450795348667357
184 155 1.5645661945964267
184 122 1.5786098538562405
184 96 1.6027995439907508
184 173 1.6475663652814467
185 12 1.196659142864738
185 9 1.2003876431190903
185 6 1.2028021669850144
185 14 1.2036732370790688
185 20 1.2133562115666847
185 22 1.213450741950077
185 5 1.2195115269482935
185 18 1.229536184232963
185 27 1.230053728950908
185 21 1.2316717827898014
185 10 1.2318888626279454
185 8 1.2324329390323479
185 11 1.2344749981282748
185 7 1.2378779531345496
185 15 1.2467787517892852
185 43 1.2473492769751084
185 19 1.2482535069600451
185 25 1.2506778170551272
185 4 1.252038995720418
185 45 1.25244208238966
185 17 1.2528902467824228
185 16 1.2590273338406828
185 1 1.2627136826621002
185 28 1.263012583585489
185 3 1.2652067577112116
185 13 1.2677810244543437
185 41 1.2681201932165904
185 38 1.2712752736147477
185 24 1.271280300464576
185 47 1.2760295726289868
185 26 1.2869350756468338
185 39 1.287678542978228
185 54 1.2891069921471288
185 2 1.2900067353357496
185 37 1.2969728739301067
185 40 1.2977140386335608
185 51 1.2988164040912364
185 42 1.3040632173908349
185 50 1.304863333900891
185 23 1.3098093274447113
185 44 1.3108848482928166
185 46 1.3116224802704322
185 30 1.3182488995626627
185 32 1.3223510295175431
185 48 1.3280470707849854
185 31 1.3333717669626628
185 36 1.3384293422228386
185 55 1.34077932016595
185 29 1.3430150398183873
185 49 1.3479460219430666
185 53 1.3748057627743102
185 52 1.3771961398951897
185 92 1.4000107968072417
185 35 1.4016349783880857
185 95 1.4184799907792103
185 156 1.4194059221046595
185 176 1.4237272833723154
185 160 1.4251511527782752
185 87 1.442646196435086
185 174 1.447403599152547
185 172 1.4493332657104145
185 165 1.4698966758358454
185 125 1.4784772817291312
185 150 1.4823986575795336
185 34 1.4858620927349229
185 170 1.4873536115113404
185 33 1.4873726114173214
185 166 1.4902894565338647
185 97 1.4957682136401191
185 152 1.5032616993268348
185 91 1.50326297270799
185 112 1.5053176710078615
185 153 1.5062501298804465
185 77 1.5084691657593425
185 164 1.5089521163318809
185 80 1.5101808101608767
185 98 1.5106796618064595
185 115 1.5128302167061711
185 145 1.5151945726504525
185 73 1.517756510903228
185 104 1.5216722908459568
185 162 1.5218403958424833
185 116 1.52215855467131
185 155 1.5230342200848654
185 89 1.5252548360819893
185 163 1.5273839585048568
185 67 1.5288942655403432
185 82 1.5289734755675217
185 146 1.5293726992592158
185 114 1.5294326377287213
185 154 1.5297289462497143
185 90 1.5297739935363501
185 63 1.530184721431571
185 141 1.5312977545801298
185 84 1.5328910586713729
185 93 1.534057665885007
185 99 1.5362938996839755
185 151 1.5367792616522127
185 85 1.5372035904689088
185 171 1.5385404376765832
185 83 1.5407842798614775
185 111 1.542170139592944
185 140 1.5449069913690174
185 60 1.547212508340233
185 70 1.5484981132668225
185 86 1.5492535574837185
185 124 1.5511402160647287
185 121 1.5517432251828192
185 105 1.551856328071925
185 144 1.5520340530466241
185 132 1.5550569653974797
185 94 1.5556696995168502
185 68 1.5566169067759472
185 69 1.5566210439878398
185 143 1.5567455740485694
185 101 1.5576203713124315
185 102 1.5584821868083918
185 100 1.5585281383927474
185 106 1.5587005595493966
185 62 1.5591757520278744
185 136 1.559489789491918
185 173 1.5614787601944256
185 113 1.564326561474485
185 61 1.5646486466725231
185 79 1.5649059376421315
185 58 1.5657375177773103
185 110 1.5697515369039245
185 88 1.5704745810633458
185 133 1.5716112277062748
185 161 1.5736027944849174
185 142 1.578452804316334
185 76 1.5793732702004823
185 71 1.58066260620046
185 65 1.5817446479132253
185 120 1.582945502897801
185 57 1.5839655880453494
185 66 1.5853918003382976
185 134 1.5872017323771872
185 74 1.5891249969291814
185 131 1.5905203277896063
185 75 1.5908538855825451
185 126 1.5911995401626347
185 96 1.5933633746557267
185 123 1.5951817052023909
185 72 1.6016609389876686
185 130 1.6084117098829136
185 81 1.6094975027695069
185 103 1.6147552966238468
185 135 1.6225246890569303
185 78 1.6245335368130829
185 122 1.624739167427133
185 64 1.6250651406865892
185 175 1.6297928779050004
185 59 1.6376160425128319
186 27 9.771078422589128E-1
186 25 1.0109957135816692
186 26 1.0256835433896947
186 22 1.035270759664738
186 15 1.0433940813319122
186 21 1.0465129725024636
186 24 1.0615173184581783
186 16 1.066553523770699
186 14 1.06744290228173
186 23 1.0687066627574184
186 1 1.0690058601057644
186 4 1.089257508953673
186 6 1.0955058993407223
186 9 1.0990408725119287
186 12 1.1006033974610374
186 19 1.1013430090149643
186 11 1.1018551024421166
186 18 1.102843582224053
186 45 1.1038354712996634
186 20 1.104540325769655
186 2 1.1052953804965464
186 5 1.1164178751232388
186 3 1.1168309563560528
186 10 1.1261193290352536
186 47 1.1277366417259915
186 13 1.1308014239924116
186 50 1.1366591083864332
186 51 1.1373277422784345
186 46 1.1379872799495305
186 32 1.1383383301560213
186 54 1.1512644644936378
186 41 1.153259746300336
186 37 1.1580235246240607
186 48 1.165210696584016
186 43 1.1654503303504653
186 31 1.1654618960174665
186 49 1.1739626442524387
186 8 1.1774990272845862
186 40 1.1801047584049007
186 55 1.1828530715526264
186 44 1.1840383853577208
186 52 1.192621506325388
186 17 1.198036582784952
186 29 1.2065763827473093
186 39 1.2105023624804934
186 36 1.213515363689182
186 38 1.216236276755807
186 7 1.216302813892445
186 30 1.2163779812460098
186 42 1.2475286331482056
186 35 1.2560803655817832
186 53 1.2789578498083969
186 28 1.3817689730585703
186 33 1.4435302066084672
186 34 1.4651153423099101
186 56 1.4825350351677977
186 95 1.4851861052663677
186 92 1.4907584989920792
186 176 1.4961289013537666
186 160 1.5334039984324923
186 174 1.5371140329233444
186 125 1.541182642837781
186 156 1.5452328598644125
186 87 1.5510013862090777
186 57 1.5589191386797374
186 63 1.563768993563723
186 84 1.5711668590972536
186 58 1.5738278313430192
186 77 1.575892468634743
186 172 1.5769707945867562
186 60 1.5821093765685674
186 83 1.586294176214904
186 70 1.5920036002798694
186 61 1.5920702652202792
186 97 1.5962694659507615
186 67 1.6041613584345873
186 89 1.6060001329786644
186 69 1.6075362877773562
186 98 1.607653362146411
186 62 1.6120864512819035
186 170 1.6184851141903325
186 73 1.6189479165761358
186 141 1.6196287521525732
186 165 1.621195918613267
186 86 1.6286343365573943
186 140 1.6301068949845918
186 104 1.6306799056123893
186 112 1.634159908483258
186 166 1.6346021670078072
186 146 1.6352107612442541
186 65 1.6353863638754393
186 153 1.6358133344159012
186 150 1.6361294314091084
186 152 1.6368920231745931
186 85 1.6399143980060695
186 111 1.6402534938196607
186 82 1.6412852615044073
186 105 1.6432649834004067
186 164 1.6444326353902765
186 114 1.6474879019547508
186 91 1.6494625425080653
186 90 1.6497423369982886
186 106 1.6514563876460258
186 162 1.652986962577858
186 115 1.6550953578712457
186 145 1.6603613050255719
186 66 1.6608461888665347
186 151 1.6612055860072752
186 80 1.6624452491767197
186 99 1.6644873723463154
186 154 1.6647522508409665
186 116 1.664769239670573
186 101 1.6649335805325327
186 68 1.6652079193121592
186 163 1.6702428365890962
186 143 1.6708540712668316
186 76 1.6713969860173064
186 155 1.6729910627034568
186 100 1.673117531087024
186 88 1.6744206362519343
186 113 1.6763107538510957
186 71 1.6780891450498205
186 64 1.683211011295636
186 93 1.686469166241896
186 132 1.6871447107247928
186 102 1.6875515986884384
186 136 1.6878455174360787
186 133 1.6894554667713155
186 110 1.6917625200851873
186 171 1.6950382505953727
186 124 1.6953082038174212
186 121 1.695831319420125
186 94 1.6964535107431669
186 134 1.697221674124258
186 79 1.70082613112129
186 144 1.7012154706387475
186 72 1.7012194621321073
186 126 1.7025116680139338
186 123 1.702692561647043
186 120 1.7031777526444491
186 75 1.7048502620885388
186 74 1.7055126855566298
186 59 1.7064133095134837
186 173 1.706743566129334
186 130 1.7082016488626124
186 142 1.7106409789667654
186 103 1.7119825398078612
186 161 1.7161792604556072
186 175 1.720234725624072
186 81 1.72554361073296
186 135 1.7268706938803207
186 131 1.728061174287589
186 96 1.7385574633162015
186 78 1.7401763140188944
187 24 1.097367834782618
187 25 1.1126257192808984
187 27 1.1128768318193587
187 32 1.1175207521537847
187 22 1.118384831577575
187 31 1.1200727322882884
187 45 1.1260125676643657
187 51 1.1317523169580794
187 6 1.1355859701633024
187 12 1.137492035255849
187 47 1.1376320856042264
187 16 1.1404338480275678
187 9 1.1404828357625336
187 1 1.1430868253035953
187 18 1.1459918374828704
187 23 1.1467261814065988
187 4 1.1467504317423276
187 20 1.1497211959172335
187 41 1.1533017084951325
187 11 1.1539051946625483
187 21 1.156625744785245
187 19 1.1590728377381598
187 50 1.1631902516147739
187 26 1.1636545273609704
187 14 1.1638518097188166
187 3 1.165346109929124
187 15 1.1689368175067378
187 30 1.1709201713596278
187 10 1.1722912624187312
187 5 1.173296309651462
187 29 1.1734631318157591
187 43 1.1805291575060057
187 48 1.1817706216769788
187 2 1.1826953188864766
187 46 1.1827888917665144
187 54 1.1838759991511447
187 13 1.1858122474923583
187 40 1.1861071438589583
187 37 1.1876820687937142
187 55 1.1900973538484787
187 44 1.1958827195623942
187 52 1.2072779619260006
187 39 1.2099884014164561
187 49 1.2108236858757448
187 8 1.2156214358635666
187 38 1.2182723884773174
187 17 1.226667088748592
187 36 1.2273120942558515
187 7 1.2383406495462135
187 42 1.2466544946639235
187 35 1.2856078092387087
187 53 1.2916903423418273
187 28 1.3968820735039782
187 33 1.4460700145334775
187 34 1.464001928754572
187 95 1.4674174072882415
187 92 1.472209173795715
187 176 1.4948272993420881
187 160 1.5143498061625278
187 125 1.5164186672882702
187 174 1.5224544183835873
187 56 1.5254606418021153
187 156 1.5305200267634502
187 87 1.5347593368649475
187 57 1.550643429096855
187 63 1.554929083853021
187 58 1.5552734163596917
187 77 1.5609806161250959
187 97 1.5630601803691253
187 84 1.5630959114744016
187 172 1.565470070367358
187 60 1.566796769891892
187 67 1.5670470460653583
187 98 1.5686968443571727
187 83 1.573176813563045
187 61 1.5799966827542042
187 70 1.5803507306927456
187 62 1.5851045257173495
187 89 1.5863297593776935
187 141 1.586904590332738
187 69 1.5877463066461261
187 73 1.5922898006829258
187 112 1.5927760212731572
187 146 1.596027292549425
187 104 1.5969298580855336
187 86 1.5979369971564765
187 140 1.59819302792125
187 111 1.600153305683233
187 165 1.6031746753294795
187 170 1.6033704897351768
187 114 1.6062425667244011
187 153 1.6064280977445495
187 106 1.6080236411998206
187 105 1.6081474332144259
187 150 1.6098861414361456
187 65 1.6111406370349781
187 85 1.6118400972218367
187 82 1.6129506324911684
187 115 1.6169898457565988
187 152 1.617117350373662
187 166 1.6172719522062322
187 66 1.6211775529263577
187 91 1.6253349421610324
187 164 1.6254530603701058
187 68 1.6268075180985062
187 99 1.62765750546497
187 101 1.627949799948802
187 145 1.6283824300201375
187 100 1.6303179058905317
187 80 1.6305908604722443
187 162 1.6325618831718054
187 90 1.6375252177900914
187 113 1.637822850485461
187 154 1.6402137538273562
187 116 1.6407468324759609
187 143 1.641685715464991
187 163 1.6440949229761879
187 151 1.6467920297861083
187 76 1.6470408641152607
187 64 1.648208419636823
187 102 1.6495538446366314
187 132 1.6518848699074198
187 88 1.655629122546578
187 155 1.6560606932992536
187 110 1.6565863123734332
187 124 1.6569229328257167
187 71 1.6579737831422574
187 133 1.6609688191356242
187 79 1.662831727301246
187 93 1.6636231439203888
187 144 1.665798136233609
187 94 1.6666816576147698
187 120 1.6671675972617137
187 121 1.6682700635318768
187 134 1.6682759174758202
187 136 1.6692569153362502
187 123 1.6718619815897462
187 171 1.6727223213541373
187 74 1.6733267727083319
187 142 1.6772748380850722
187 126 1.6774832581500423
187 75 1.678631233152973
187 103 1.6814217992608032
187 72 1.6823075613742267
187 130 1.6892658993888192
187 59 1.691790011627164
187 161 1.693233325404138
187 131 1.6968035299806767
187 173 1.6989971411045934
187 175 1.6993557284853762
187 81 1.7043775713629272
187 135 1.7086325713820103
187 96 1.7150580461993448
187 78 1.7183616999332565
188 27 1.3071522903933652
188 45 1.315909098926069
188 9 1.3198546341620105
188 15 1.3217644050166883
188 16 1.3256233660501902
188 4 1.3265341967722826
188 47 1.3321009868511544
188 50 1.3383681226515944
188 26 1.3390550999670103
188 25 1.3406885950520873
188 11 1.3411960660117623
188 14 1.342946633378225
188 12 1.3432944742972859
188 46 1.345278401963555
188 2 1.3482149188642398
188 37 1.3500313767410699
188 92 1.3503345354699017
188 51 1.3513412018719224
188 54 1.3514090016917089
188 22 1.3517413754387508
188 3 1.354802337038573
188 63 1.3563162680194436
188 49 1.3598039724459656
188 1 1.361972841019652
188 6 1.3620174846245756
188 5 1.3639372772785125
188 24 1.366419852542374
188 48 1.3671831524939817
188 10 1.3678953485942493
188 141 1.3690314049680044
188 41 1.3733768221667795
188 18 1.3744822424450227
188 23 1.3763793656178425
188 84 1.3770241209181506
188 43 1.3772162773194094
188 21 1.3781184543339482
188 36 1.3804732502762582
188 146 1.381195985983569
188 55 1.3820175885054407
188 69 1.3838323824964258
188 62 1.3858321405464384
188 20 1.3860280073056603
188 67 1.3886020893415993
188 140 1.388805555306561
188 40 1.389092264198677
188 60 1.3891353932038897
188 95 1.3893607775685568
188 70 1.3902752884191614
188 19 1.39078660310089
188 13 1.391559713210413
188 97 1.3938373672575044
188 83 1.394615377253169
188 38 1.3947318728573688
188 58 1.3982164980178533
188 61 1.3996708947472596
188 89 1.4007127176850194
188 85 1.4055463186036066
188 35 1.4068725651787726
188 52 1.4083547414514843
188 86 1.4109491869178759
188 31 1.4116074299568782
188 8 1.41227396180359
188 125 1.4126727036634326
188 32 1.4158045059137274
188 73 1.4187973012845905
188 39 1.4201495413697929
188 68 1.4212265373513515
188 143 1.4235591177076878
188 44 1.4258930944908883
188 82 1.430751752702271
188 160 1.4330163034308814
188 114 1.4344160834933257
188 153 1.4348461712724334
188 112 1.4399697964564524
188 87 1.4409785736039242
188 7 1.4438336333596071
188 101 1.4447002671585736
188 115 1.445092280331116
188 57 1.447731438546141
188 17 1.4479802789881573
188 66 1.4491164150775124
188 111 1.4507937234387451
188 65 1.451561142373193
188 76 1.453684650706058
188 80 1.4638619614678465
188 42 1.4643298699786564
188 30 1.4648594053833408
188 170 1.465101686411219
188 100 1.4657578096108013
188 144 1.4658049106749478
188 98 1.4662880318057705
188 71 1.4675817356493388
188 156 1.468970124378243
188 91 1.469090819102418
188 77 1.4702172555097737
188 145 1.470265515638217
188 174 1.4710140004521584
188 176 1.4736963476810345
188 53 1.474070919170655
188 133 1.4805574222747506
188 120 1.4845708724234858
188 165 1.4851995865115937
188 113 1.4853408980301428
188 106 1.485663618107076
188 74 1.4858070824955065
188 29 1.485832037431643
188 94 1.4882688274137545
188 79 1.488877426416448
188 90 1.488924103310352
188 99 1.4909245419999184
188 33 1.4910387812718326
188 104 1.4914859604030744
188 164 1.4915792441689462
188 132 1.4923519587420677
188 152 1.4940714080431108
188 105 1.494614669417423
188 151 1.4952224827116702
188 88 1.4953285239856897
188 75 1.496799678207725
188 110 1.4999263352880146
188 64 1.5003651794420998
188 154 1.5028161097468031
188 142 1.5035907745429704
188 130 1.5052136496081823
188 102 1.5052400460401762
188 34 1.5058304672273746
188 124 1.5059000566868224
188 172 1.5090445243351565
188 116 1.5094001229195881
188 134 1.5098217013412838
188 163 1.5118856849786921
188 166 1.5140313791065285
188 150 1.5140957453740347
188 59 1.5143383551312541
188 72 1.515261252914248
188 123 1.5172843712091781
188 162 1.5237712975316622
188 121 1.5245778437316473
188 81 1.525480555918604
188 93 1.5330706645267238
188 161 1.5414465947688998
188 126 1.5449756748559276
188 171 1.5515330674165386
188 135 1.5520863782244123
188 136 1.5548121357179503
188 103 1.559119887815232
188 131 1.563456565219382
188 78 1.5732813221735857
188 28 1.5786768468114531
188 56 1.6023919498550736
188 155 1.6040268127282507
188 122 1.6147306754130635
188 175 1.6152917718314197
188 96 1.6171840252161531
