CTC-378H22.1	47
ETHE1	377
ZNF404	11
ZNF45	18
TOMM40	167
RELB	126
PRKD2	143
BBC3	131
C5AR1	264
C5AR2	6
DHX34	30
NAPA-AS1	27
PLA2G4C	7
CYTH2	159
GYS1	23
TRPM4	16
CD37	2063
FCGRT	623
PRRG2	13
IL4I1	20
SPIB	110
NKG7	816
ZNF175	14
SIGLEC14	38
FPR1	289
ZNF350	76
ZNF615	14
ZNF841	9
ZNF836	69
ZNF528	29
ZNF468	44
MYADM	515
OSCAR	145
PRPF31	286
MBOAT7	146
LILRA4	11
LAIR1	244
KIR2DL3	21
KIR3DL2	44
FCAR	13
PPP6R1	16
SUV420H2	45
ISOC2	171
ZNF628	31
CTD-2537I9.12	6
EPN1	156
AURKC	4
CTC-444N24.11	33
ZNF587B	6
ZNF256	13
CTD-2368P22.1	8
AC010642.1	216
EIF1AY	384
TPTEP1	39
CECR5	153
PEX26	56
MRPL40	327
CLDN5	7
SEPT5	12
ARVCF	6
PPIL2	83
IGLL5	111
DDT	522
GUCD1	131
EWSR1	529
GAS2L1	39
NEFH	11
ZMAT5	171
RFPL2	8
FBXO7	385
HMGXB4	141
EIF3D	1075
PVALB	5
MPST	159
LGALS2	573
SH3BP1	291
LGALS1	1283
ANKRD54	96
DDX17	461
APOBEC3A	334
APOBEC3B	101
APOBEC3G	583
RPS19BP1	663
ADSL	285
PHF5A	411
DESI1	189
WBP2NL	8
SMDT1	1031
PACSIN2	121
PARVB	144
LDOC1L	22
PRR5	164
ATXN10	338
TTC38	129
CTA-29F11.1	191
CRELD2	237
LMF2	155
TYMP	940
RABL2B	88
SAMSN1	237
USP25	51
MAP3K7CL	44
BACH1	61
MIS18A	63
ATP5O	1191
KCNE1	13
TTC3	327
DSCR3	171
BRWD1	142
BACE2	34
SIK1	135
C21orf33	289
ICOSLG	34
SUMO3	570
SLC19A1	31
S100B	94
PRMT2	588
