101.7	-19.21
102.3	-19.92
105.8	-21.02
106.4	-17.57
105.2	-15.77
107.5	-17.65
110.4	-16.44
109.1	-12.87
108.7	-13.43
112.2	-14.99
113.7	-12.01
112.1	-9.732
113.1	-12.09
116.9	-12.03
116.8	-8.335
116	-9.363
119.2	-11.37
121.5	-9.301
125.3	-9.448
126.7	-7.925
130.5	-7.162
132.2	-9.294
135.1	-7.582
137.2	-10.63
137.9	-12.01
136.9	-8.892
134.5	-11.06
130.7	-11.26
128.5	-14.12
124.8	-14.87
123.2	-13.84
119.7	-15.11
118.5	-18.34
115	-17.24
115.9	-14.95
118.1	-17.66
115.5	-20.4
112.6	-18.63
114.9	-17.96
116.2	-21.56
112.7	-23.09
111.4	-20.87
114.6	-21.59
114.3	-25.38
117.9	-25.57
119.8	-26.23
120.4	-23.7
123.9	-24.88
125.3	-25.2
123.8	-21.73
125.2	-20.22
128.7	-21.65
128.4	-20.44
127.4	-16.84
130	-16.34
132.9	-18.73
132.9	-19.85
135	-22.75
136.1	-21.28
138.6	-22.52
141.1	-20.04
142.3	-21.85
144.4	-24.62
144.1	-23.98
141.1	-24.31
140.7	-21.1
138.5	-21.58
138.2	-18.17
135.9	-15.98
134.1	-12.92
133.6	-9.592
130.3	-7.987
130.3	-5.625
131	-8.578
128.3	-10.81
125.8	-7.932
127	-7.523
126.7	-11.29
123.1	-11.48
122.2	-8.188
123.6	-9.511
121.8	-12.86
118.4	-11.12
118.7	-8.848
120	-11.77
117.1	-14.1
114.7	-11.24
116.3	-10.77
116.1	-14.57
112.4	-14.51
111.7	-11.66
113.6	-13.49
111.8	-16.76
108.4	-14.91
109.3	-13.28
110.2	-16.68
106.9	-18.13
105	-15.3
106.8	-15.8
106.1	-19.58
102.3	-19.05
102.4	-16.08
104.8	-17.31
105.4	-13.98
105.8	-10.24
106	-8.396
105.1	-5.249
107.7	-4.124
106.6	-1.891
109.3	-0.2623
108.8	0.9429
112.1	2.233
112.8	3.73
112.7	7.502
115.4	10.12
115.6	10.27
117.6	12.23
117.5	12.13
119.7	13.29
121.6	9.985
122.4	9.146
124	5.677
125.3	3.255
121.7	1.962
120.6	5.572
123.7	5.92
122.7	2.914
119	4.169
120	7.688
122.5	6.187
119.6	4.252
117.6	7.539
120.7	9.198
120.6	6.285
116.8	6.584
117	10.33
120	9.56
118	6.882
115.4	9.609
118.1	12.03
119.6	9.374
116.3	8.224
114.6	11.65
117.4	13.86
120.3	11.69
118.8	8.548
116	10.61
118.6	12.92
120.9	10.04
118	8.497
117.6	11.81
121.4	11.8
121.3	8.078
118.3	8.52
119.8	11.81
116.8	14.13
117	17.97
117.9	18.66
120.4	20.62
121.5	19.28
119.9	20.84
121.9	20.53
119.4	20.33
122.3	20.38
121.1	17.32
123.6	14.6
124.4	13.3
127.4	11.04
130.3	12.62
128	12.12
127.5	8.469
131.3	7.89
132	9.425
130.2	6.519
130.3	3.71
133.8	3.672
135.9	0.524
139.3	1.242
141.2	4.269
140.2	7.073
138	4.913
134.6	5.667
132.9	5.616
131.8	1.963
135.2	0.7651
137.3	2.242
134.7	0.8635
135.1	-2.589
139	-2.692
139.6	-0.8592
137.2	-3.579
140	-6.25
142.8	-4.449
143.6	-5.249
144.5	-1.617
141.5	0.03675
138.5	1.608
135.5	3.525
137.6	6.673
140.5	5.557
138	4.978
136.9	8.681
140.5	9.979
141.3	7.751
138.1	9.112
139.5	12.69
142.7	11.38
141	9.919
137.9	12.25
138.5	15.52
138.6	18.18
136	16.29
133.2	18.58
130.3	16.75
132.1	16.04
132.4	18.19
133.9	17.6
131.8	17.82
131.2	20.7
134.6	19.6
133.3	16.31
136.1	13.82
135.3	12.29
131.9	10.92
133.5	10.87
131.2	12.23
131.4	13.61
128.9	15.32
128	14.58
126	16.78
123.2	14.63
120.6	15.71
118	16.31
120.4	17.95
123.5	17.76
123.4	14.8
125.7	14.54
126.7	10.87
128.1	9.57
130.5	6.685
130.6	5.119
130	1.314
130.1	1.114
133	-1.439
130.8	-3.692
127.8	-3.096
129.7	-3.631
131.2	-6.857
128	-8.199
129.8	-10.67
128.1	-13.2
129.1	-15.76
129.4	-18.98
129.4	-21.29
125.8	-20.33
124.8	-20.31
125.7	-24.01
123.5	-24.84
120.5	-23.4
121.4	-25.45
120.8	-28.69
117.9	-27.49
114.8	-29.54
112.4	-27.06
112	-27.88
111.2	-24.24
114.3	-22.87
116.4	-25.61
114.9	-24.64
115.6	-20.9
119.2	-21.63
119.8	-24.31
122.5	-22.3
125.3	-21.76
128	-22.19
128.6	-18.4
128.5	-17.29
131.7	-15.27
133.7	-15.5
136.1	-12.68
136.4	-12.66
136.5	-8.829
137.1	-6.867
134.7	-3.915
136.5	-1.616
136.2	2.155
139.2	4.059
141.1	0.7998
138.7	-1.51
140.7	-4.632
140	-6.836
141.4	-10.43
140.3	-12.88
138.6	-16.22
137.1	-16.79
135	-19.9
133.3	-19.8
133	-22.63
135.7	-22.36
136.8	-18.86
134	-17.02
132.9	-14.34
131.6	-10.91
131.4	-7.467
127.8	-6.09
128.4	-2.864
129.6	-4.916
126.8	-7.509
124	-4.848
125.7	-3.166
125.7	-6.545
121.9	-6.842
121.4	-3.073
123.2	-3.406
121	-6.485
117.9	-4.305
119.3	-1.398
120	-3.778
116.4	-4.913
115.1	-1.293
117.2	-0.2908
115.7	-3.207
112.2	-2.111
110	0.8196
109.8	3.092
106.8	5.08
107.8	7.643
105.2	8.249
106.7	11.21
105.3	11.45
105.7	14.82
105.6	15.47
103.5	18.66
104.6	19.44
106.7	17.87
104.1	18.79
101.8	15.97
98.83	18.24
96.02	17.42
95.19	20.66
98.56	22.37
101.1	23.06
104.5	24.49
105.4	26.38
109.2	26.37
109.3	22.74
107.4	21.56
109.3	24.05
112.6	22.52
111.2	19.02
110.3	20.32
113.9	21.56
115.7	18.45
113.5	15.99
114.1	18.08
110.4	18.65
110.7	21.91
113.5	20.36
111.4	17.19
108.4	19.24
110.8	21.17
111.1	18.15
107.4	17.24
106.1	19.87
109.1	20.47
110.2	16.89
110	14.28
108.9	11.27
107.3	9.28
108.4	7.01
107.2	5.076
109.1	2.941
108.3	3.506
106.6	0.07319
104.1	0.4088
103.3	4.005
102.7	2.764
100.7	-0.2667
98.29	1.386
97.73	4.725
97.48	3.767
93.67	3.806
93.86	7.627
95.92	8.3
95.08	5.376
95.93	7.067
99.21	8.605
101.4	5.483
101.2	4.023
100.2	0.4257
103.9	-0.5603
106.5	-1.328
108.2	1.636
110.8	2.567
109.5	2.625
111	6.062
109.7	7.571
106.3	5.955
105.9	7.353
106.9	10.88
104.2	10.67
101.4	9.86
102.7	12.63
102.4	15.12
98.96	13.63
97.63	14.36
99.3	17.83
101.3	17.39
103.1	20.53
106.9	20
107.2	21.21
104.9	18.31
107.2	15.52
110.9	14.78
112.3	12.04
115	9.72
116.8	6.76
114.2	4.019
111.5	5.957
109.4	9.077
109.6	11.2
106.2	12.87
105.3	15.79
103.1	15.16
99.38	14.63
99.99	14.26
100.1	10.43
96.95	10.34
95.17	12.5
96.39	10.1
94.66	7.303
91.72	9.346
90.4	10.85
90.79	7.331
88.18	6.709
85.51	8.274
87.43	6.592
86.24	3.178
82.83	4.84
81.78	4.428
83.7	1.054
80.52	0.1478
79.13	0.3737
77.52	-2.699
77.67	-4.051
74.53	-2.042
72.57	-3.233
73.44	-6.906
72.06	-6.462
69.01	-4.467
68.6	-7.042
68.64	-9.848
66.27	-8.041
63.71	-7.088
63.31	-10.7
63.24	-12.14
60.58	-9.518
58.73	-10.57
59.07	-14.22
57.65	-13.16
54.79	-11.24
53.87	-14.37
53.42	-16.17
50.72	-14.22
50.28	-15.33
47.91	-18.38
47.44	-16.32
45.82	-13.96
42.91	-12.84
41.69	-16.17
39.96	-13.56
38.29	-11.83
36.48	-14.98
35.22	-15.73
34.12	-12.07
32.35	-12.38
30.81	-15.76
29.63	-14.14
28.01	-11.3
26.38	-13.27
25.17	-16.03
23.65	-13.16
20.66	-11.35
19.58	-14.89
15.97	-15.57
16.45	-19.07
19.2	-17.76
17.59	-14.5
14.8	-16.93
17.01	-19.32
18.68	-16.27
15.2	-15.02
14.36	-18.62
17.5	-19.1
16.49	-16.34
12.89	-17.86
14.46	-21.15
15.64	-19.25
11.94	-18.71
11.05	-22.43
14.11	-23.55
12.63	-21.44
9.136	-22.84
10.7	-26.26
12.23	-24.68
8.767	-23.46
7.269	-26.95
10.24	-28.55
9.789	-26.05
6.058	-26.46
6.234	-30.31
8.415	-30.05
6.795	-26.79
3.342	-28.51
4.83	-31.11
6.717	-28.32
3.295	-26.55
1.872	-29.95
4.634	-30.19
3.74	-26.66
-0.01874	-27.59
0.7279	-30.73
2.824	-28.68
0.2385	-25.87
-2.624	-28.4
-0.5619	-30.32
0.2828	-26.95
-3.474	-26.02
-4.447	-29.1
-1.922	-27.89
-2.763	-24.12
-6.404	-24.59
-5.251	-26.6
-2.568	-24.1
-5.175	-21.32
-7.325	-23.11
-4.251	-23.71
-3.519	-19.96
-6.962	-19.27
-6.57	-22.11
-3.056	-20.88
-4.021	-17.11
-6.887	-17.68
-4.878	-20.24
-1.833	-17.81
-4.097	-14.96
-5.596	-17.2
-2.134	-18.64
-0.6597	-15.12
-3.704	-13.67
-3.777	-16.62
-0.1433	-15.77
-0.5495	-11.94
-2.366	-12.05
0.6964	-13.84
2.573	-10.5
27.87	-30.24
28.45	-31.51
26.21	-33.62
25.48	-30.56
24.45	-28.59
22.1	-31.49
20.38	-31.32
19.86	-27.52
18.74	-27.88
16.26	-30.69
14.72	-28.46
14.67	-25.48
12.94	-27.68
10.42	-28.71
9.694	-24.99
9.555	-23.96
7.155	-26.84
4.062	-25.19
1.263	-27.69
3.489	-30.85
2.846	-34.17
6.519	-34.05
6.941	-31.48
7.013	-27.68
4.746	-25.72
4.124	-21.96
1.613	-21.49
4.056	-22.93
6.616	-20.26
4.024	-17.47
2.39	-18.02
5.696	-18.63
7.558	-15.68
4.673	-13.36
4.765	-14.77
8.542	-14.22
8.351	-10.68
7.721	-9.05
7.23	-11.58
8.91	-10.84
6.783	-10.54
5.139	-13.58
7.734	-13.37
10.35	-14.45
7.989	-17.16
7.862	-18.57
11.59	-17.85
12.7	-19.69
11.22	-23.03
12.68	-22.92
16.2	-23.2
15.19	-26.79
14.98	-29.27
12.4	-31.4
9.874	-31.13
11.19	-29.29
11.4	-32.19
14.07	-32.43
16.6	-34.12
16.11	-31.57
16.39	-28.61
19.5	-30.29
21.11	-30.75
20.17	-27.13
21.65	-25.82
24.72	-28.11
25.57	-27.47
25.45	-23.68
27.72	-23.85
30.09	-26.29
31.98	-23.59
33.82	-21.87
37.01	-22.31
37.55	-23.74
38.03	-21.08
41.64	-22.17
42.59	-21.2
41.15	-17.7
42.89	-17.57
46.27	-18.32
45.4	-15.87
44.83	-13.01
47.85	-14.33
50.08	-13.82
49.87	-9.996
51.15	-9.569
54.89	-9.983
54.46	-9.495
52.03	-11.76
49.48	-8.979
47.34	-10.29
44.93	-7.338
45.16	-6.418
44.59	-2.648
42.21	-0.6894
43.55	1.711
46.11	-1.097
43.29	-3.744
41.22	-1.183
43.87	-1.082
43.97	-4.916
40.22	-4.984
39.82	-1.682
42.94	-1.322
45.47	-4.195
43.29	-7.303
40.28	-8.172
39.04	-4.762
35.61	-4.476
33.33	-1.564
31.98	0.9935
28.65	-0.8952
30.44	-4.235
32.89	-2.65
30.07	-0.7377
28.15	-4.028
31.4	-5.811
32.34	-3.125
28.69	-2.739
28.2	-6.452
31.79	-6.573
32.21	-3.91
34.64	-1.205
33.21	0.5792
34.09	3.451
36.34	4.204
37.56	0.5929
40.05	-0.7765
39.92	-3.815
40.53	-7.021
40.93	-10.68
39.46	-14.15
35.96	-13.11
35.5	-11.74
36.47	-15.22
33.83	-16.84
31.17	-14.28
32.31	-14.96
31.83	-18.75
29.22	-19.65
29.53	-19.79
28.25	-16.23
25.65	-14.22
65.52	-12.27
63.85	-15.49
60.02	-15.93
60.67	-18.9
61.95	-16.68
59.83	-13.66
56.78	-15.86
58.2	-16.44
58.63	-12.64
54.88	-12.26
53.98	-14.63
56.34	-12.77
54.97	-9.369
51.39	-10.57
52.57	-11.58
53.32	-7.948
49.8	-6.553
47.99	-6.234
44.62	-5.538
43.78	-6.918
44.17	-4.295
47.58	-5.494
49.73	-2.534
53.02	-2.284
53.79	1.056
56.97	3.059
57.82	2.63
57.61	-1.149
59.57	-1.286
63.11	-1.895
62.03	-4.726
60.17	-6.462
63.48	-6.332
65.31	-7.664
62.73	-10.53
63.77	-11.54
67.31	-11.95
68.74	-8.515
70.88	-6.446
70.52	-2.765
71.57	0.3894
68.74	2.8
70.13	5.31
70.1	2.634
66.33	2.009
65.47	5.717
67.09	6.676
64.92	4.253
61.78	5.58
62.82	9.091
63.83	10.48
60.36	10.9
59.87	12.53
58.82	10.64
55.13	11.72
54.55	10.58
56.51	7.302
53.42	6.073
50.93	7.254
52.67	6.312
51.92	2.842
53.72	0.3649
52.23	-2.419
54.3	-5.454
54.91	-4.219
56.53	-0.9768
58.26	-2.724
59.89	-5.279
62.27	-2.835
63.39	-1.571
64.38	-5.174
66.21	-5.334
68.1	-2.041
69.27	-3.022
70.03	-6.667
73.11	-5.624
75.08	-3.319
78.74	-2.349
80.13	-3.956
78.94	-6.24
80.4	-7.09
82.42	-10.1
83.85	-11.6
87.39	-10.28
86.43	-6.561
83.68	-6.896
85.8	-8.593
88.58	-6.029
86.28	-3.145
84.96	-4.992
88.46	-6.121
89.33	-2.414
87.05	-2.684
88.7	-5.923
90.39	-4.474
93.36	-6.909
92.96	-8.982
90.77	-11.56
88.53	-12.47
85.71	-10.74
84.16	-7.238
82.26	-6.145
78.44	-6.24
78.08	-2.618
80.68	-1.343
79.02	-3.36
75.55	-1.959
77.08	1.569
78.93	1.546
75.99	0.3435
73.68	3.011
76.26	5.9
77.93	5.418
76.73	5.269
73.08	4.049
72.36	4.33
70.24	1.528
67.65	1.815
68.39	0.3893
65.77	-2.336
67.53	-3.324
70.91	-3.838
69.37	-5.67
67.54	-8.155
70.78	-8.626
73.28	-9.315
71.23	-11.14
72.28	-14.77
75.68	-14.28
77.15	-12.41
78.6	-14.73
78.63	-14.63
81.1	-11.7
78.94	-9.973
81.53	-10.6
80.71	-11.28
82.85	-13.18
82.77	-10.94
83.76	-13.91
80.48	-15.82
78.45	-12.56
79.53	-11.74
78.76	-15.37
75.31	-15.07
74.3	-11.98
76.02	-12.94
75.09	-16.64
71.59	-16.6
