rank	gene_set	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes
107	WikiPathways_2019_Mouse	Regulation of Actin Cytoskeleton WP523	16/152	0.2432891047183882	0.3683442520035411	1.2423173113159067	1.7560214969047143	CHRM3;NCKAP1;PDGFB;PDGFA;PIK3R1;ACTB;PIK3CG;PIK3R5;RAC3;ARHGEF4;CSK;CD14;RAF1;EZR;ARHGEF6;MAPK3
108	WikiPathways_2019_Mouse	SREBF and miR33 in cholesterol and lipid homeostasis WP2084	2/11	0.2459349994007416	0.3689024991011124	2.3439245137685347	3.287794807221092	NR1H3;HMGCR
109	WikiPathways_2019_Mouse	Exercise-induced Circadian Regulation WP544	6/49	0.2483194694591844	0.369061963783375	1.4724283271165215	2.051150347221616	NCKAP1;VAPA;KLF9;NR1D1;TUBB4A;ETV6
110	WikiPathways_2019_Mouse	Neural Crest Differentiation WP2074	11/101	0.2578804261888359	0.379787536750831	1.2901471157568718	1.748483832974877	NOTCH2;SMAD1;GSK3B;NOTCH1;HDAC10;LHX2;TCF4;DLL1;HDAC9;NFKB2;RHOB
111	WikiPathways_2019_Mouse	Nucleotide GPCRs WP207	2/12	0.2793094664946723	0.4076408429922245	2.109416522241479	2.690423478445094	P2RY6;ADORA2B
112	WikiPathways_2019_Mouse	EBV LMP1 signaling WP1243	3/22	0.2965841182871764	0.4251913908187839	1.6654700334651658	2.024252910493394	IFNB1;TRAF1;NFKB2
113	WikiPathways_2019_Mouse	Signal Transduction of S1P Receptor WP57	3/22	0.2965841182871764	0.4251913908187839	1.6654700334651658	2.024252910493394	RACGAP1;SPHK1;MAPK3
114	WikiPathways_2019_Mouse	Homologous recombination WP1258	2/13	0.3125649289209194	0.4441712147823591	1.9175463473557064	2.229997214662206	RAD51;POLD1
115	WikiPathways_2019_Mouse	Monoamine GPCRs WP570	4/33	0.3196537544139747	0.450294854044034	1.4549370774416146	1.6593803055417335	CHRM3;HRH1;HTR7;HTR2A
116	WikiPathways_2019_Mouse	ESC Pluripotency Pathways WP339	12/118	0.3244844167772522	0.4531592717061626	1.1946323440737614	1.3445799273909222	FZD1;SMAD1;GSK3B;JUN;MYC;STAT3;PDGFB;GAB1;PDGFA;IL6ST;RAF1;SMAD6
117	WikiPathways_2019_Mouse	Glycogen Metabolism WP317	4/34	0.3399493332057534	0.4706990767464277	1.406362058993638	1.517406568296551	GSK3B;GBE1;PHKA1;PYGL
118	WikiPathways_2019_Mouse	Kennedy pathway WP1771	2/14	0.3454715371268794	0.4742914323267327	1.7576545349508954	1.868114370857051	PCYT1A;PEMT
119	WikiPathways_2019_Mouse	Alanine and aspartate metabolism WP240	2/15	0.3778401256283211	0.5095551837467336	1.6223614629160557	1.579018650222031	PCX;ASS1
120	WikiPathways_2019_Mouse	Biogenic Amine Synthesis WP522	2/15	0.3778401256283211	0.5095551837467336	1.6223614629160557	1.579018650222031	MAOA;HDC
121	WikiPathways_2019_Mouse	p38 MAPK Signaling Pathway WP350	4/36	0.3805936866256467	0.5095551837467336	1.31831983805668	1.2735271691826775	MYC;RASGRF1;MAP3K9;MAPK14
122	WikiPathways_2019_Mouse	PluriNetWork WP1763	27/292	0.3907918110482757	0.5189202736870546	1.0751266340772856	1.010167819750092	GSK3B;PTPRS;NOTCH1;NPR1;UHRF1;JADE1;NEDD4L;HIF1A;DNMT3L;ZFP281;CCND1;MYC;SPP1;MAPK3;FZD1;KDM6B;SMAD1;TLE2;GADD45A;INSR;STAT3;GAB1;EPOP;KLF4;REL;IL6ST;RAF1
123	WikiPathways_2019_Mouse	Eicosanoid metabolism via Cytochrome P450 Mono-Oxygenases (CYP) pathway WP4349	2/16	0.4095168944821062	0.5393637146837497	1.5063959726004787	1.3448758582591744	CYP4F18;EPHX2
124	WikiPathways_2019_Mouse	Peptide GPCRs WP234	7/71	0.4191622169528301	0.543688140201077	1.153507024913094	1.0029712221825873	CCR1;EDNRB;CXCR3;C5AR1;CCR5;CCR4;SSTR5
125	WikiPathways_2019_Mouse	Robo4 and VEGF Signaling Pathways Crosstalk WP3864	1/6	0.4195124538588557	0.543688140201077	2.108775981524249	1.831813701113044	KDR
126	WikiPathways_2019_Mouse	G13 Signaling Pathway WP298	4/39	0.4409020353768197	0.5668740454844826	1.20512269685202	0.986914227557646	RTKN;RHPN2;IQGAP2;CIT
127	WikiPathways_2019_Mouse	Endochondral Ossification WP1270	6/62	0.452030553943596	0.5728566892174394	1.1298080899991727	0.8970738421650188	CDKN1C;MMP13;HMGCS1;PLAU;SPP1;RUNX2
128	WikiPathways_2019_Mouse	TNF-alpha NF-kB Signaling Pathway WP246	17/187	0.4551471900583615	0.5728566892174394	1.0546037296037296	0.8301148926169875	GSK3B;MCM7;RIPK3;USP11;GAB1;TRAF1;IQGAP2;TRAIP;NFKB2;NFKBIA;DAP;KCNQ1;NFKBIZ;REL;MCM5;IKBKE;NSMAF
129	WikiPathways_2019_Mouse	Id Signaling Pathway WP512	5/51	0.4561636599324054	0.5728566892174394	1.146147846215781	0.8996156055817918	ACVRL1;CCNA2;SMAD1;RBL1;KDR
130	WikiPathways_2019_Mouse	Oxidation by Cytochrome P450 WP1274	4/40	0.4606430200985359	0.5740320711997141	1.1715828031617506	0.9081311993365772	CYB5A;CYP26B1;CYP4F18;CYP51
131	WikiPathways_2019_Mouse	Fatty Acid Omega Oxidation WP33	1/7	0.4698267015273127	0.5772218739944235	1.757217090069284	1.3273866293190486	ADH7
132	WikiPathways_2019_Mouse	EDA Signalling in Hair Follicle Development WP3652	2/18	0.4703289343658265	0.5772218739944235	1.317952050837666	0.9941615036096004	REL;NFKB2
133	WikiPathways_2019_Mouse	Dopaminergic Neurogenesis WP1498	3/30	0.4883581542879298	0.5948422631176289	1.1714836223506744	0.8396095982952212	CDKN1C;NR4A2;STAT3
134	WikiPathways_2019_Mouse	Estrogen signaling WP1244	7/77	0.5052820709965758	0.610863399264517	1.054287369640788	0.7196970950359064	SHC2;JUN;CDK7;CCND1;BCL2;MAPK14;ESR1
135	WikiPathways_2019_Mouse	TCA Cycle WP434	3/31	0.510745147437722	0.6128941769252664	1.1295829892650702	0.7589493541214343	PDP1;PCX;PDK1
136	WikiPathways_2019_Mouse	Tryptophan metabolism WP79	4/44	0.5367939629426942	0.6394163382111504	1.054193175245807	0.6558567327453639	CYP2J6;ALDH1A2;CAT;AOX1
137	WikiPathways_2019_Mouse	Methylation WP1247	1/9	0.5577563704664702	0.6547574783736825	1.3177684757505774	0.7693567541436747	HNMT
138	WikiPathways_2019_Mouse	NLR Proteins WP1256	1/9	0.5577563704664702	0.6547574783736825	1.3177684757505774	0.7693567541436747	CD40
139	WikiPathways_2019_Mouse	Fatty Acid Beta Oxidation WP1269	3/34	0.5746023972048248	0.6696804917063426	1.0201006899123626	0.5652142896619775	LIPE;ACSS2;GK
140	WikiPathways_2019_Mouse	Fatty Acid Biosynthesis WP336	2/22	0.5798158116014824	0.6709297248531441	1.0541305603697284	0.5745483721027754	ACSS2;PCX
141	WikiPathways_2019_Mouse	Irinotecan Pathway WP475	1/10	0.5960939316287251	0.6848738788925779	1.1712856043110085	0.6059728309057067	ABCC1
142	WikiPathways_2019_Mouse	Calcium Regulation in the Cardiac Cell WP553	12/147	0.6287182575511654	0.7149635448942893	0.936509781134999	0.4346080082174774	CHRM3;ADCY9;PRKCB;PRKAR2B;FXYD2;ATP2A3;ADCY4;CACNA1D;ITPR3;SFN;GNG11;ADCY6
143	WikiPathways_2019_Mouse	Ptf1a related regulatory pathway WP201	1/11	0.6311097958017491	0.7149635448942893	1.0540993071593534	0.4851760105186276	NOTCH1
144	WikiPathways_2019_Mouse	Proteasome Degradation WP519	4/52	0.6705166050660996	0.754331180699362	0.8781087333718912	0.3509860418502986	UCHL1;PSMD11;PSMD5;RPN1
145	WikiPathways_2019_Mouse	Steroid Biosynthesis WP55	1/14	0.7189813864435706	0.8032757558886788	0.8107123823059158	0.267470074902843	HSD17B7
146	WikiPathways_2019_Mouse	One Carbon Metabolism WP435	2/29	0.729411874198196	0.8069833509340262	0.7805379035881636	0.2462727602176804	DHFR;ATIC
147	WikiPathways_2019_Mouse	Eukaryotic Transcription Initiation WP567	3/43	0.7322626702919868	0.8069833509340262	0.7901878612716763	0.246235172827484	CDK7;POLR3H;POLR3K
148	WikiPathways_2019_Mouse	GPCRs, Class C Metabotropic glutamate, pheromone WP327	1/15	0.7433485877977852	0.8117018059528568	0.7527631144836687	0.2232621489059795	GPRC5C
149	WikiPathways_2019_Mouse	Heart Development WP2067	3/44	0.7465652412776276	0.8117018059528568	0.7708726913858734	0.2253047110859568	SMAD1;BMP10;NOTCH1
150	WikiPathways_2019_Mouse	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3675	2/31	0.7628978719881453	0.8184732136561558	0.7266280204784956	0.1966481457495349	TNFSF9;PDK1
151	WikiPathways_2019_Mouse	Hypothetical Network for Drug Addiction WP1246	2/31	0.7628978719881453	0.8184732136561558	0.7266280204784956	0.1966481457495349	MAPK3;GRIN2D
152	WikiPathways_2019_Mouse	Hedgehog Signaling Pathway WP116	1/22	0.8639975299112885	0.9208394726686102	0.5016496205872649	0.073333834934963	CCNB1
153	WikiPathways_2019_Mouse	Splicing factor NOVA regulated synaptic proteins WP1983	2/42	0.8894900176891702	0.9418129599061804	0.5264875794338533	0.0616553779761603	EPB41;EPB41L1
154	WikiPathways_2019_Mouse	Translation Factors WP307	2/50	0.9384128765992577	0.9871615974615569	0.4385470826112074	0.027876359271762	EEF1A2;EIF4EBP1
155	WikiPathways_2019_Mouse	Electron Transport Chain WP295	5/103	0.9503639137914208	0.9932835744142592	0.5364524281934996	0.0273109543716602	COX7B;SCO1;NDUFA12;NDUFA4;COX2
156	WikiPathways_2019_Mouse	Wnt Signaling in Kidney Disease WP3857	1/37	0.965148116476621	0.9999947916513258	0.292388375673595	0.0103720977690567	FZD1
157	WikiPathways_2019_Mouse	Mecp2 and Associated Rett Syndrome WP2910	1/47	0.9859464956404878	0.9999947916513258	0.2287001706998694	0.0032368369479414	GAMT
158	WikiPathways_2019_Mouse	Odorant GPCRs WP1397	8/189	0.9940596575376888	0.9999947916513258	0.4634094002722396	0.002761019381575	GPR171;ADGRG6;GPR33;GPR55;GPR84;GPR155;GPR137B;GPR31B
159	WikiPathways_2019_Mouse	Oxidative phosphorylation WP1248	1/62	0.9964033042172312	0.9999947916513258	0.1723204482641123	0.0006209014970039585	NDUFA4
160	WikiPathways_2019_Mouse	GPCRs, Other WP41	5/155	0.9980599260356994	0.9999947916513258	0.3494791666666667	0.0006786739842567932	FZD1;GPR132;GPR84;CELSR1;SSTR5
161	WikiPathways_2019_Mouse	Cytoplasmic Ribosomal Proteins WP163	1/92	0.9997626192388172	0.9999947916513258	0.1153211684389513	2.7378276411159133e-05	RPS6KA2
162	WikiPathways_2019_Mouse	mRNA processing WP310	13/457	0.9999947916513258	0.9999947916513258	0.3033980201131364	1.5802067909592978e-06	RNASEL;EIF4E3;ABCB4;MSI2;PUM3;AFG3L2;CPEB1;LSM11;CYP4F18;ZFP385A;RBPMS2;TRIM21;RBM11
