U	READ_88424	unclassified (taxid 0)	75	0:Q
U	READ_88789	unclassified (taxid 0)	75	0:Q
U	READ_88839	unclassified (taxid 0)	75	0:Q
U	READ_88865	unclassified (taxid 0)	75	0:Q
U	READ_89009	unclassified (taxid 0)	75	0:Q
U	READ_89202	unclassified (taxid 0)	75	0:Q
U	READ_89234	unclassified (taxid 0)	75	0:Q
U	READ_89381	unclassified (taxid 0)	75	0:Q
U	READ_89673	unclassified (taxid 0)	75	0:Q
U	READ_89796	unclassified (taxid 0)	75	0:Q
U	READ_89990	unclassified (taxid 0)	75	0:Q
U	READ_90271	unclassified (taxid 0)	75	0:Q
U	READ_90306	unclassified (taxid 0)	75	0:Q
U	READ_90437	unclassified (taxid 0)	75	0:Q
U	READ_90477	unclassified (taxid 0)	75	0:Q
U	READ_90641	unclassified (taxid 0)	75	0:Q
U	READ_91320	unclassified (taxid 0)	75	0:Q
U	READ_91332	unclassified (taxid 0)	75	0:Q
U	READ_91455	unclassified (taxid 0)	75	0:Q
U	READ_91482	unclassified (taxid 0)	75	0:Q
U	READ_91514	unclassified (taxid 0)	75	0:Q
U	READ_91523	unclassified (taxid 0)	75	0:Q
U	READ_91530	unclassified (taxid 0)	75	0:Q
U	READ_91619	unclassified (taxid 0)	75	0:Q
U	READ_91803	unclassified (taxid 0)	75	0:Q
U	READ_91973	unclassified (taxid 0)	75	0:Q
U	READ_91987	unclassified (taxid 0)	75	0:Q
U	READ_92074	unclassified (taxid 0)	75	0:Q
U	READ_92081	unclassified (taxid 0)	75	0:Q
U	READ_92185	unclassified (taxid 0)	75	0:Q
U	READ_92255	unclassified (taxid 0)	75	0:Q
U	READ_92263	unclassified (taxid 0)	75	0:Q
U	READ_92357	unclassified (taxid 0)	75	0:Q
U	READ_92568	unclassified (taxid 0)	75	0:Q
U	READ_92590	unclassified (taxid 0)	75	0:Q
U	READ_92629	unclassified (taxid 0)	75	0:Q
U	READ_92870	unclassified (taxid 0)	75	0:Q
U	READ_92890	unclassified (taxid 0)	75	0:Q
U	READ_92901	unclassified (taxid 0)	75	0:Q
U	READ_92910	unclassified (taxid 0)	75	0:Q
U	READ_93021	unclassified (taxid 0)	75	0:Q
U	READ_93221	unclassified (taxid 0)	75	0:Q
U	READ_93317	unclassified (taxid 0)	75	0:Q
U	READ_93439	unclassified (taxid 0)	75	0:Q
U	READ_94063	unclassified (taxid 0)	75	0:Q
U	READ_94135	unclassified (taxid 0)	75	0:Q
U	READ_94477	unclassified (taxid 0)	75	0:Q
U	READ_94721	unclassified (taxid 0)	75	0:Q
U	READ_94753	unclassified (taxid 0)	75	0:Q
U	READ_94813	unclassified (taxid 0)	75	0:Q
U	READ_95312	unclassified (taxid 0)	75	0:Q
U	READ_95478	unclassified (taxid 0)	75	0:Q
U	READ_95532	unclassified (taxid 0)	75	0:Q
U	READ_96302	unclassified (taxid 0)	75	0:Q
U	READ_96502	unclassified (taxid 0)	75	0:Q
U	READ_96503	unclassified (taxid 0)	75	0:Q
U	READ_96510	unclassified (taxid 0)	75	0:Q
U	READ_96526	unclassified (taxid 0)	75	0:Q
U	READ_96588	unclassified (taxid 0)	75	0:Q
U	READ_96704	unclassified (taxid 0)	75	0:Q
U	READ_96773	unclassified (taxid 0)	75	0:Q
U	READ_97031	unclassified (taxid 0)	75	0:Q
U	READ_97266	unclassified (taxid 0)	75	0:Q
U	READ_97376	unclassified (taxid 0)	75	0:Q
U	READ_97610	unclassified (taxid 0)	75	0:Q
U	READ_97762	unclassified (taxid 0)	75	0:Q
U	READ_97781	unclassified (taxid 0)	75	0:Q
U	READ_97858	unclassified (taxid 0)	75	0:Q
U	READ_97859	unclassified (taxid 0)	75	0:Q
U	READ_97910	unclassified (taxid 0)	75	0:Q
U	READ_98034	unclassified (taxid 0)	75	0:Q
U	READ_98056	unclassified (taxid 0)	75	0:Q
U	READ_98214	unclassified (taxid 0)	75	0:Q
U	READ_98244	unclassified (taxid 0)	75	0:Q
U	READ_98316	unclassified (taxid 0)	75	0:Q
U	READ_98913	unclassified (taxid 0)	75	0:Q
U	READ_98956	unclassified (taxid 0)	75	0:Q
U	READ_98990	unclassified (taxid 0)	75	0:Q
U	READ_99017	unclassified (taxid 0)	75	0:Q
U	READ_99041	unclassified (taxid 0)	75	0:Q
U	READ_99062	unclassified (taxid 0)	75	0:Q
U	READ_99270	unclassified (taxid 0)	75	0:Q
U	READ_99276	unclassified (taxid 0)	75	0:Q
U	READ_99468	unclassified (taxid 0)	75	0:Q
U	READ_99473	unclassified (taxid 0)	75	0:Q
U	READ_99725	unclassified (taxid 0)	75	0:Q
U	READ_99836	unclassified (taxid 0)	75	0:Q
U	READ_99899	unclassified (taxid 0)	75	0:Q
U	READ_100137	unclassified (taxid 0)	75	0:Q
U	READ_100281	unclassified (taxid 0)	75	0:Q
U	READ_100814	unclassified (taxid 0)	75	0:Q
U	READ_101202	unclassified (taxid 0)	75	0:Q
U	READ_101266	unclassified (taxid 0)	75	0:Q
U	READ_101309	unclassified (taxid 0)	75	0:Q
U	READ_101312	unclassified (taxid 0)	75	0:Q
U	READ_101581	unclassified (taxid 0)	75	0:Q
U	READ_101803	unclassified (taxid 0)	75	0:Q
U	READ_101828	unclassified (taxid 0)	75	0:Q
U	READ_101844	unclassified (taxid 0)	75	0:Q
U	READ_101921	unclassified (taxid 0)	75	0:Q
U	READ_102164	unclassified (taxid 0)	75	0:Q
U	READ_102310	unclassified (taxid 0)	75	0:Q
U	READ_102320	unclassified (taxid 0)	75	0:Q
U	READ_103851	unclassified (taxid 0)	75	0:Q
U	READ_103977	unclassified (taxid 0)	75	0:Q
U	READ_104012	unclassified (taxid 0)	75	0:Q
U	READ_104161	unclassified (taxid 0)	75	0:Q
U	READ_104327	unclassified (taxid 0)	75	0:Q
U	READ_104342	unclassified (taxid 0)	75	0:Q
U	READ_104365	unclassified (taxid 0)	75	0:Q
U	READ_104676	unclassified (taxid 0)	75	0:Q
U	READ_105252	unclassified (taxid 0)	75	0:Q
U	READ_105299	unclassified (taxid 0)	75	0:Q
U	READ_105433	unclassified (taxid 0)	75	0:Q
U	READ_105858	unclassified (taxid 0)	75	0:Q
U	READ_105898	unclassified (taxid 0)	75	0:Q
U	READ_106014	unclassified (taxid 0)	75	0:Q
U	READ_106035	unclassified (taxid 0)	75	0:Q
U	READ_106144	unclassified (taxid 0)	75	0:Q
U	READ_106400	unclassified (taxid 0)	75	0:Q
U	READ_106515	unclassified (taxid 0)	75	0:Q
U	READ_106539	unclassified (taxid 0)	75	0:Q
U	READ_106635	unclassified (taxid 0)	75	0:Q
U	READ_106725	unclassified (taxid 0)	75	0:Q
U	READ_106928	unclassified (taxid 0)	75	0:Q
U	READ_107024	unclassified (taxid 0)	75	0:Q
U	READ_107093	unclassified (taxid 0)	75	0:Q
U	READ_107610	unclassified (taxid 0)	75	0:Q
U	READ_107644	unclassified (taxid 0)	75	0:Q
U	READ_107749	unclassified (taxid 0)	75	0:Q
U	READ_108085	unclassified (taxid 0)	75	0:Q
U	READ_108314	unclassified (taxid 0)	75	0:Q
U	READ_108347	unclassified (taxid 0)	75	0:Q
U	READ_108455	unclassified (taxid 0)	75	0:Q
U	READ_108503	unclassified (taxid 0)	75	0:Q
U	READ_108534	unclassified (taxid 0)	75	0:Q
U	READ_108595	unclassified (taxid 0)	75	0:Q
U	READ_108616	unclassified (taxid 0)	75	0:Q
U	READ_108919	unclassified (taxid 0)	75	0:Q
U	READ_108975	unclassified (taxid 0)	75	0:Q
U	READ_109079	unclassified (taxid 0)	75	0:Q
U	READ_109117	unclassified (taxid 0)	75	0:Q
U	READ_109413	unclassified (taxid 0)	75	0:Q
U	READ_109480	unclassified (taxid 0)	75	0:Q
U	READ_109771	unclassified (taxid 0)	75	0:Q
U	READ_110148	unclassified (taxid 0)	75	0:Q
U	READ_110239	unclassified (taxid 0)	75	0:Q
U	READ_110256	unclassified (taxid 0)	75	0:Q
U	READ_110485	unclassified (taxid 0)	75	0:Q
U	READ_110560	unclassified (taxid 0)	75	0:Q
U	READ_110614	unclassified (taxid 0)	75	0:Q
U	READ_110728	unclassified (taxid 0)	75	0:Q
U	READ_111157	unclassified (taxid 0)	75	0:Q
U	READ_111216	unclassified (taxid 0)	75	0:Q
U	READ_111252	unclassified (taxid 0)	75	0:Q
U	READ_111528	unclassified (taxid 0)	75	0:Q
U	READ_111561	unclassified (taxid 0)	75	0:Q
U	READ_111752	unclassified (taxid 0)	75	0:Q
U	READ_111787	unclassified (taxid 0)	75	0:Q
U	READ_112200	unclassified (taxid 0)	75	0:Q
U	READ_112313	unclassified (taxid 0)	75	0:Q
U	READ_112363	unclassified (taxid 0)	75	0:Q
U	READ_112614	unclassified (taxid 0)	75	0:Q
U	READ_112658	unclassified (taxid 0)	75	0:Q
U	READ_112660	unclassified (taxid 0)	75	0:Q
U	READ_112698	unclassified (taxid 0)	75	0:Q
U	READ_112710	unclassified (taxid 0)	75	0:Q
U	READ_112722	unclassified (taxid 0)	75	0:Q
U	READ_112732	unclassified (taxid 0)	75	0:Q
U	READ_112803	unclassified (taxid 0)	75	0:Q
U	READ_112868	unclassified (taxid 0)	75	0:Q
U	READ_113419	unclassified (taxid 0)	75	0:Q
U	READ_113447	unclassified (taxid 0)	75	0:Q
U	READ_113455	unclassified (taxid 0)	75	0:Q
U	READ_113462	unclassified (taxid 0)	75	0:Q
U	READ_113790	unclassified (taxid 0)	75	0:Q
U	READ_113804	unclassified (taxid 0)	75	0:Q
U	READ_113986	unclassified (taxid 0)	75	0:Q
U	READ_114218	unclassified (taxid 0)	75	0:Q
U	READ_114266	unclassified (taxid 0)	75	0:Q
U	READ_114539	unclassified (taxid 0)	75	0:Q
U	READ_114874	unclassified (taxid 0)	75	0:Q
U	READ_115072	unclassified (taxid 0)	75	0:Q
U	READ_115158	unclassified (taxid 0)	75	0:Q
U	READ_115174	unclassified (taxid 0)	75	0:Q
U	READ_115369	unclassified (taxid 0)	75	0:Q
U	READ_115670	unclassified (taxid 0)	75	0:Q
U	READ_115764	unclassified (taxid 0)	75	0:Q
U	READ_116148	unclassified (taxid 0)	75	0:Q
U	READ_116256	unclassified (taxid 0)	75	0:Q
U	READ_116321	unclassified (taxid 0)	75	0:Q
U	READ_116938	unclassified (taxid 0)	75	0:Q
U	READ_117097	unclassified (taxid 0)	75	0:Q
U	READ_117197	unclassified (taxid 0)	75	0:Q
U	READ_117338	unclassified (taxid 0)	75	0:Q
U	READ_117578	unclassified (taxid 0)	75	0:Q
U	READ_117681	unclassified (taxid 0)	75	0:Q
U	READ_117741	unclassified (taxid 0)	75	0:Q
U	READ_117894	unclassified (taxid 0)	75	0:Q
U	READ_118065	unclassified (taxid 0)	75	0:Q
U	READ_118069	unclassified (taxid 0)	75	0:Q
U	READ_118197	unclassified (taxid 0)	75	0:Q
U	READ_118328	unclassified (taxid 0)	75	0:Q
U	READ_118457	unclassified (taxid 0)	75	0:Q
U	READ_118555	unclassified (taxid 0)	75	0:Q
U	READ_118763	unclassified (taxid 0)	75	0:Q
U	READ_118796	unclassified (taxid 0)	75	0:Q
U	READ_118827	unclassified (taxid 0)	75	0:Q
U	READ_118895	unclassified (taxid 0)	75	0:Q
U	READ_118963	unclassified (taxid 0)	75	0:Q
U	READ_119134	unclassified (taxid 0)	75	0:Q
U	READ_119200	unclassified (taxid 0)	75	0:Q
U	READ_119231	unclassified (taxid 0)	75	0:Q
U	READ_119470	unclassified (taxid 0)	75	0:Q
U	READ_119489	unclassified (taxid 0)	75	0:Q
U	READ_119625	unclassified (taxid 0)	75	0:Q
U	READ_119756	unclassified (taxid 0)	75	0:Q
U	READ_119869	unclassified (taxid 0)	75	0:Q
U	READ_120051	unclassified (taxid 0)	75	0:Q
U	READ_120143	unclassified (taxid 0)	75	0:Q
U	READ_120151	unclassified (taxid 0)	75	0:Q
U	READ_120309	unclassified (taxid 0)	75	0:Q
U	READ_120595	unclassified (taxid 0)	75	0:Q
U	READ_120697	unclassified (taxid 0)	75	0:Q
U	READ_121006	unclassified (taxid 0)	75	0:Q
U	READ_121222	unclassified (taxid 0)	75	0:Q
U	READ_121417	unclassified (taxid 0)	75	0:Q
U	READ_121473	unclassified (taxid 0)	75	0:Q
U	READ_121481	unclassified (taxid 0)	75	0:Q
U	READ_122051	unclassified (taxid 0)	75	0:Q
U	READ_122120	unclassified (taxid 0)	75	0:Q
U	READ_122149	unclassified (taxid 0)	75	0:Q
U	READ_122312	unclassified (taxid 0)	75	0:Q
U	READ_122524	unclassified (taxid 0)	75	0:Q
U	READ_122708	unclassified (taxid 0)	75	0:Q
U	READ_122984	unclassified (taxid 0)	75	0:Q
U	READ_123011	unclassified (taxid 0)	75	0:Q
U	READ_123191	unclassified (taxid 0)	75	0:Q
U	READ_123192	unclassified (taxid 0)	75	0:Q
U	READ_123556	unclassified (taxid 0)	75	0:Q
U	READ_123600	unclassified (taxid 0)	75	0:Q
U	READ_124022	unclassified (taxid 0)	75	0:Q
U	READ_124161	unclassified (taxid 0)	75	0:Q
U	READ_124235	unclassified (taxid 0)	75	0:Q
U	READ_124449	unclassified (taxid 0)	75	0:Q
U	READ_124502	unclassified (taxid 0)	75	0:Q
U	READ_124655	unclassified (taxid 0)	75	0:Q
U	READ_124716	unclassified (taxid 0)	75	0:Q
U	READ_124718	unclassified (taxid 0)	75	0:Q
U	READ_124968	unclassified (taxid 0)	75	0:Q
U	READ_125103	unclassified (taxid 0)	75	0:Q
U	READ_125298	unclassified (taxid 0)	75	0:Q
U	READ_125374	unclassified (taxid 0)	75	0:Q
U	READ_126070	unclassified (taxid 0)	75	0:Q
U	READ_126088	unclassified (taxid 0)	75	0:Q
U	READ_126284	unclassified (taxid 0)	75	0:Q
U	READ_126554	unclassified (taxid 0)	75	0:Q
U	READ_126671	unclassified (taxid 0)	75	0:Q
U	READ_126757	unclassified (taxid 0)	75	0:Q
U	READ_126759	unclassified (taxid 0)	75	0:Q
U	READ_126797	unclassified (taxid 0)	75	0:Q
U	READ_126802	unclassified (taxid 0)	75	0:Q
U	READ_127063	unclassified (taxid 0)	75	0:Q
U	READ_127106	unclassified (taxid 0)	75	0:Q
U	READ_127177	unclassified (taxid 0)	75	0:Q
U	READ_127363	unclassified (taxid 0)	75	0:Q
U	READ_127463	unclassified (taxid 0)	75	0:Q
U	READ_127518	unclassified (taxid 0)	75	0:Q
U	READ_127586	unclassified (taxid 0)	75	0:Q
U	READ_127648	unclassified (taxid 0)	75	0:Q
U	READ_128098	unclassified (taxid 0)	75	0:Q
U	READ_128114	unclassified (taxid 0)	75	0:Q
U	READ_128256	unclassified (taxid 0)	75	0:Q
U	READ_128477	unclassified (taxid 0)	75	0:Q
U	READ_128897	unclassified (taxid 0)	75	0:Q
U	READ_129237	unclassified (taxid 0)	75	0:Q
U	READ_129283	unclassified (taxid 0)	75	0:Q
U	READ_129367	unclassified (taxid 0)	75	0:Q
U	READ_129410	unclassified (taxid 0)	75	0:Q
U	READ_129415	unclassified (taxid 0)	75	0:Q
U	READ_129798	unclassified (taxid 0)	75	0:Q
U	READ_129814	unclassified (taxid 0)	75	0:Q
U	READ_130074	unclassified (taxid 0)	75	0:Q
U	READ_130121	unclassified (taxid 0)	75	0:Q
U	READ_130452	unclassified (taxid 0)	75	0:Q
U	READ_130470	unclassified (taxid 0)	75	0:Q
U	READ_130531	unclassified (taxid 0)	75	0:Q
U	READ_130952	unclassified (taxid 0)	75	0:Q
U	READ_130969	unclassified (taxid 0)	75	0:Q
U	READ_131087	unclassified (taxid 0)	75	0:Q
U	READ_131355	unclassified (taxid 0)	75	0:Q
U	READ_131520	unclassified (taxid 0)	75	0:Q
U	READ_131602	unclassified (taxid 0)	75	0:Q
U	READ_131876	unclassified (taxid 0)	75	0:Q
U	READ_131900	unclassified (taxid 0)	75	0:Q
U	READ_131966	unclassified (taxid 0)	75	0:Q
U	READ_132004	unclassified (taxid 0)	75	0:Q
U	READ_132009	unclassified (taxid 0)	75	0:Q
U	READ_132093	unclassified (taxid 0)	75	0:Q
U	READ_132116	unclassified (taxid 0)	75	0:Q
U	READ_132207	unclassified (taxid 0)	75	0:Q
U	READ_132252	unclassified (taxid 0)	75	0:Q
U	READ_132275	unclassified (taxid 0)	75	0:Q
U	READ_132519	unclassified (taxid 0)	75	0:Q
U	READ_133169	unclassified (taxid 0)	75	0:Q
U	READ_133173	unclassified (taxid 0)	75	0:Q
U	READ_133179	unclassified (taxid 0)	75	0:Q
U	READ_133584	unclassified (taxid 0)	75	0:Q
U	READ_133738	unclassified (taxid 0)	75	0:Q
U	READ_133963	unclassified (taxid 0)	75	0:Q
U	READ_134065	unclassified (taxid 0)	75	0:Q
U	READ_134204	unclassified (taxid 0)	75	0:Q
U	READ_134812	unclassified (taxid 0)	75	0:Q
U	READ_134961	unclassified (taxid 0)	75	0:Q
U	READ_134987	unclassified (taxid 0)	75	0:Q
U	READ_135249	unclassified (taxid 0)	75	0:Q
U	READ_135414	unclassified (taxid 0)	75	0:Q
U	READ_135622	unclassified (taxid 0)	75	0:Q
U	READ_135644	unclassified (taxid 0)	75	0:Q
U	READ_135764	unclassified (taxid 0)	75	0:Q
U	READ_135869	unclassified (taxid 0)	75	0:Q
U	READ_136039	unclassified (taxid 0)	75	0:Q
U	READ_136098	unclassified (taxid 0)	75	0:Q
U	READ_136304	unclassified (taxid 0)	75	0:Q
U	READ_136338	unclassified (taxid 0)	75	0:Q
U	READ_136526	unclassified (taxid 0)	75	0:Q
U	READ_136541	unclassified (taxid 0)	75	0:Q
U	READ_136854	unclassified (taxid 0)	75	0:Q
U	READ_137158	unclassified (taxid 0)	75	0:Q
U	READ_137215	unclassified (taxid 0)	75	0:Q
U	READ_137262	unclassified (taxid 0)	75	0:Q
U	READ_137312	unclassified (taxid 0)	75	0:Q
U	READ_137651	unclassified (taxid 0)	75	0:Q
U	READ_137906	unclassified (taxid 0)	75	0:Q
U	READ_137960	unclassified (taxid 0)	75	0:Q
U	READ_138053	unclassified (taxid 0)	75	0:Q
U	READ_138115	unclassified (taxid 0)	75	0:Q
U	READ_138203	unclassified (taxid 0)	75	0:Q
U	READ_138294	unclassified (taxid 0)	75	0:Q
U	READ_138786	unclassified (taxid 0)	75	0:Q
U	READ_138843	unclassified (taxid 0)	75	0:Q
U	READ_139040	unclassified (taxid 0)	75	0:Q
U	READ_139180	unclassified (taxid 0)	75	0:Q
U	READ_139439	unclassified (taxid 0)	75	0:Q
U	READ_139442	unclassified (taxid 0)	75	0:Q
U	READ_139693	unclassified (taxid 0)	75	0:Q
U	READ_139821	unclassified (taxid 0)	75	0:Q
U	READ_139874	unclassified (taxid 0)	75	0:Q
C	READ_140016	Acanthamoeba healyi (taxid 65661)	75	65661:Q
U	READ_140118	unclassified (taxid 0)	75	0:Q
U	READ_140219	unclassified (taxid 0)	75	0:Q
U	READ_140400	unclassified (taxid 0)	75	0:Q
U	READ_140595	unclassified (taxid 0)	75	0:Q
U	READ_140642	unclassified (taxid 0)	75	0:Q
U	READ_140667	unclassified (taxid 0)	75	0:Q
U	READ_140785	unclassified (taxid 0)	75	0:Q
U	READ_140955	unclassified (taxid 0)	75	0:Q
U	READ_140958	unclassified (taxid 0)	75	0:Q
U	READ_141023	unclassified (taxid 0)	75	0:Q
U	READ_141114	unclassified (taxid 0)	75	0:Q
U	READ_141264	unclassified (taxid 0)	75	0:Q
U	READ_141292	unclassified (taxid 0)	75	0:Q
U	READ_141473	unclassified (taxid 0)	75	0:Q
U	READ_141687	unclassified (taxid 0)	75	0:Q
U	READ_142158	unclassified (taxid 0)	75	0:Q
U	READ_142313	unclassified (taxid 0)	75	0:Q
U	READ_142329	unclassified (taxid 0)	75	0:Q
U	READ_142409	unclassified (taxid 0)	75	0:Q
U	READ_142483	unclassified (taxid 0)	75	0:Q
U	READ_142697	unclassified (taxid 0)	75	0:Q
U	READ_142699	unclassified (taxid 0)	75	0:Q
U	READ_142740	unclassified (taxid 0)	75	0:Q
U	READ_142768	unclassified (taxid 0)	75	0:Q
U	READ_143759	unclassified (taxid 0)	75	0:Q
U	READ_143874	unclassified (taxid 0)	75	0:Q
U	READ_143940	unclassified (taxid 0)	75	0:Q
U	READ_144038	unclassified (taxid 0)	75	0:Q
U	READ_144188	unclassified (taxid 0)	75	0:Q
U	READ_144202	unclassified (taxid 0)	75	0:Q
U	READ_144548	unclassified (taxid 0)	75	0:Q
U	READ_144692	unclassified (taxid 0)	75	0:Q
U	READ_144708	unclassified (taxid 0)	75	0:Q
U	READ_144878	unclassified (taxid 0)	75	0:Q
U	READ_144983	unclassified (taxid 0)	75	0:Q
U	READ_144991	unclassified (taxid 0)	75	0:Q
U	READ_145070	unclassified (taxid 0)	75	0:Q
U	READ_145087	unclassified (taxid 0)	75	0:Q
U	READ_145188	unclassified (taxid 0)	75	0:Q
U	READ_145214	unclassified (taxid 0)	75	0:Q
U	READ_145231	unclassified (taxid 0)	75	0:Q
U	READ_145325	unclassified (taxid 0)	75	0:Q
U	READ_145347	unclassified (taxid 0)	75	0:Q
U	READ_145438	unclassified (taxid 0)	75	0:Q
U	READ_145625	unclassified (taxid 0)	75	0:Q
U	READ_145740	unclassified (taxid 0)	75	0:Q
U	READ_145938	unclassified (taxid 0)	75	0:Q
U	READ_146016	unclassified (taxid 0)	75	0:Q
U	READ_146210	unclassified (taxid 0)	75	0:Q
U	READ_146291	unclassified (taxid 0)	75	0:Q
U	READ_146356	unclassified (taxid 0)	75	0:Q
U	READ_146366	unclassified (taxid 0)	75	0:Q
U	READ_146372	unclassified (taxid 0)	75	0:Q
U	READ_146399	unclassified (taxid 0)	75	0:Q
U	READ_146427	unclassified (taxid 0)	75	0:Q
U	READ_146523	unclassified (taxid 0)	75	0:Q
U	READ_146546	unclassified (taxid 0)	75	0:Q
U	READ_146606	unclassified (taxid 0)	75	0:Q
U	READ_146874	unclassified (taxid 0)	75	0:Q
U	READ_146877	unclassified (taxid 0)	75	0:Q
U	READ_146903	unclassified (taxid 0)	75	0:Q
U	READ_146980	unclassified (taxid 0)	75	0:Q
U	READ_147270	unclassified (taxid 0)	75	0:Q
U	READ_147852	unclassified (taxid 0)	75	0:Q
U	READ_148026	unclassified (taxid 0)	75	0:Q
U	READ_148183	unclassified (taxid 0)	75	0:Q
U	READ_148532	unclassified (taxid 0)	75	0:Q
U	READ_148685	unclassified (taxid 0)	75	0:Q
U	READ_148727	unclassified (taxid 0)	75	0:Q
U	READ_149258	unclassified (taxid 0)	75	0:Q
U	READ_149286	unclassified (taxid 0)	75	0:Q
U	READ_149363	unclassified (taxid 0)	75	0:Q
U	READ_149511	unclassified (taxid 0)	75	0:Q
U	READ_149542	unclassified (taxid 0)	75	0:Q
U	READ_149726	unclassified (taxid 0)	75	0:Q
U	READ_149916	unclassified (taxid 0)	75	0:Q
U	READ_150073	unclassified (taxid 0)	75	0:Q
U	READ_150707	unclassified (taxid 0)	75	0:Q
U	READ_150710	unclassified (taxid 0)	75	0:Q
U	READ_150787	unclassified (taxid 0)	75	0:Q
U	READ_151122	unclassified (taxid 0)	75	0:Q
U	READ_151184	unclassified (taxid 0)	75	0:Q
U	READ_151264	unclassified (taxid 0)	75	0:Q
U	READ_151268	unclassified (taxid 0)	75	0:Q
U	READ_151372	unclassified (taxid 0)	75	0:Q
U	READ_151440	unclassified (taxid 0)	75	0:Q
U	READ_151688	unclassified (taxid 0)	75	0:Q
U	READ_151904	unclassified (taxid 0)	75	0:Q
U	READ_152086	unclassified (taxid 0)	75	0:Q
U	READ_152312	unclassified (taxid 0)	75	0:Q
U	READ_152428	unclassified (taxid 0)	75	0:Q
U	READ_152700	unclassified (taxid 0)	75	0:Q
U	READ_152882	unclassified (taxid 0)	75	0:Q
U	READ_152943	unclassified (taxid 0)	75	0:Q
U	READ_153089	unclassified (taxid 0)	75	0:Q
U	READ_153120	unclassified (taxid 0)	75	0:Q
U	READ_153436	unclassified (taxid 0)	75	0:Q
U	READ_153438	unclassified (taxid 0)	75	0:Q
U	READ_153639	unclassified (taxid 0)	75	0:Q
U	READ_153674	unclassified (taxid 0)	75	0:Q
U	READ_154118	unclassified (taxid 0)	75	0:Q
U	READ_154147	unclassified (taxid 0)	75	0:Q
U	READ_154374	unclassified (taxid 0)	75	0:Q
U	READ_154431	unclassified (taxid 0)	75	0:Q
U	READ_154462	unclassified (taxid 0)	75	0:Q
U	READ_154501	unclassified (taxid 0)	75	0:Q
U	READ_154559	unclassified (taxid 0)	75	0:Q
U	READ_154637	unclassified (taxid 0)	75	0:Q
U	READ_154729	unclassified (taxid 0)	75	0:Q
U	READ_154928	unclassified (taxid 0)	75	0:Q
U	READ_155124	unclassified (taxid 0)	75	0:Q
U	READ_155148	unclassified (taxid 0)	75	0:Q
U	READ_155234	unclassified (taxid 0)	75	0:Q
U	READ_155573	unclassified (taxid 0)	75	0:Q
U	READ_155788	unclassified (taxid 0)	75	0:Q
U	READ_155925	unclassified (taxid 0)	75	0:Q
U	READ_156072	unclassified (taxid 0)	75	0:Q
U	READ_156116	unclassified (taxid 0)	75	0:Q
U	READ_156224	unclassified (taxid 0)	75	0:Q
U	READ_156248	unclassified (taxid 0)	75	0:Q
U	READ_156776	unclassified (taxid 0)	75	0:Q
U	READ_156952	unclassified (taxid 0)	75	0:Q
U	READ_157124	unclassified (taxid 0)	75	0:Q
U	READ_157568	unclassified (taxid 0)	75	0:Q
U	READ_157784	unclassified (taxid 0)	75	0:Q
U	READ_157809	unclassified (taxid 0)	75	0:Q
U	READ_157862	unclassified (taxid 0)	75	0:Q
U	READ_157885	unclassified (taxid 0)	75	0:Q
U	READ_157949	unclassified (taxid 0)	75	0:Q
U	READ_158007	unclassified (taxid 0)	75	0:Q
U	READ_158010	unclassified (taxid 0)	75	0:Q
U	READ_158389	unclassified (taxid 0)	75	0:Q
U	READ_158448	unclassified (taxid 0)	75	0:Q
U	READ_158505	unclassified (taxid 0)	75	0:Q
U	READ_158587	unclassified (taxid 0)	75	0:Q
U	READ_158916	unclassified (taxid 0)	75	0:Q
U	READ_159017	unclassified (taxid 0)	75	0:Q
U	READ_159075	unclassified (taxid 0)	75	0:Q
U	READ_159235	unclassified (taxid 0)	75	0:Q
U	READ_159489	unclassified (taxid 0)	75	0:Q
U	READ_159501	unclassified (taxid 0)	75	0:Q
U	READ_159505	unclassified (taxid 0)	75	0:Q
U	READ_159611	unclassified (taxid 0)	75	0:Q
U	READ_160076	unclassified (taxid 0)	75	0:Q
U	READ_160188	unclassified (taxid 0)	75	0:Q
U	READ_160330	unclassified (taxid 0)	75	0:Q
U	READ_160380	unclassified (taxid 0)	75	0:Q
U	READ_160439	unclassified (taxid 0)	75	0:Q
U	READ_160444	unclassified (taxid 0)	75	0:Q
U	READ_160505	unclassified (taxid 0)	75	0:Q
U	READ_160607	unclassified (taxid 0)	75	0:Q
U	READ_160613	unclassified (taxid 0)	75	0:Q
U	READ_160816	unclassified (taxid 0)	75	0:Q
U	READ_160847	unclassified (taxid 0)	75	0:Q
U	READ_161249	unclassified (taxid 0)	75	0:Q
U	READ_161263	unclassified (taxid 0)	75	0:Q
U	READ_161347	unclassified (taxid 0)	75	0:Q
U	READ_161517	unclassified (taxid 0)	75	0:Q
U	READ_161645	unclassified (taxid 0)	75	0:Q
U	READ_161666	unclassified (taxid 0)	75	0:Q
U	READ_161952	unclassified (taxid 0)	75	0:Q
U	READ_161975	unclassified (taxid 0)	75	0:Q
U	READ_162020	unclassified (taxid 0)	75	0:Q
U	READ_162510	unclassified (taxid 0)	75	0:Q
U	READ_162553	unclassified (taxid 0)	75	0:Q
U	READ_163064	unclassified (taxid 0)	75	0:Q
U	READ_163126	unclassified (taxid 0)	75	0:Q
U	READ_163151	unclassified (taxid 0)	75	0:Q
U	READ_163156	unclassified (taxid 0)	75	0:Q
