ENSG00000136352	34.9936209272512	-1.06870599734283	0.386733372217166	-2.7634180914253	0.00571994465774792	0.0462725665701561	NKX2-1
ENSG00000136378	708.7446607389	0.693652000073029	0.121366226530435	5.7153626663929	1.09470300694654e-08	1.26399408613103e-06	ADAMTS7
ENSG00000136542	2266.75708364953	1.05069367418845	0.284911229504313	3.68779312776278	0.0002262074370154	0.00453776450943067	GALNT5
ENSG00000136867	138.377017960261	0.540074675558296	0.175864428468095	3.07097165846859	0.00213363402433568	0.0237387020734889	SLC31A2
ENSG00000137801	2305.40300808241	2.6496403830295	0.772719505515001	3.42898084507855	0.000605852284702653	0.00950855432168198	THBS1
ENSG00000137825	261.989036353653	-0.655864079291308	0.190046762744842	-3.45106683122971	0.000558375284089251	0.00900771745421868	ITPKA
ENSG00000137878	38.863884224133	1.31074176080226	0.397371346630605	3.29853113949033	0.000971920994312426	0.0135865104486153	GCOM1
ENSG00000137968	267.207690480168	0.903223448485554	0.263737479700943	3.42470645245316	0.000615464026208291	0.00958085401307683	SLC44A5
ENSG00000138061	251.042566980554	1.11817758767628	0.186648632177279	5.99081586954378	2.08790926499557e-09	3.03759330039368e-07	CYP1B1
ENSG00000138100	81.526782844491	0.994147562939031	0.30615416178652	3.24721231009182	0.0011654141852785	0.0154238570513754	TRIM54
ENSG00000138131	104.280205878612	1.19043817467819	0.20102376186762	5.92187790944898	3.18285893416872e-09	4.53140227287865e-07	LOXL4
ENSG00000138193	125.77265810262	-1.02156460367862	0.270590663994493	-3.77531356255295	0.000159806511975161	0.00350620783783251	PLCE1
ENSG00000138347	51.4043112469481	1.73326970631137	0.28858410954929	6.00611623771797	1.90019985629167e-09	2.8433194584348e-07	MYPN
ENSG00000138617	274.157764069445	-0.602288761475891	0.142488656619337	-4.22692427429451	2.36907351046326e-05	0.000831102726254383	PARP16
ENSG00000138623	1807.6477219135	1.29048893494229	0.359667014318306	3.58801025272839	0.000333211190049153	0.00600271362516065	SEMA7A
ENSG00000138678	1013.45725397633	0.575995068306834	0.107528260209991	5.35668546279813	8.47624895569206e-08	7.69739509576808e-06	GPAT3
ENSG00000138685	111.820545462338	0.796171024494676	0.216301198861596	3.68084425183477	0.000232462974258256	0.00464419217237474	FGF2
ENSG00000138764	1394.69056110432	-0.725421173866164	0.103767069465254	-6.99086114317864	2.73204061758696e-12	8.17604971761125e-10	CCNG2
ENSG00000139438	110.054819313883	0.644034186097673	0.230313118730793	2.79634173531586	0.00516847178875086	0.0431854531682294	FAM222A
ENSG00000139625	481.061075386485	0.662847871485078	0.149459657329766	4.43496180392397	9.20886147903298e-06	0.000391416651387072	MAP3K12
ENSG00000139832	223.752836529584	-0.702294368111352	0.131565195400834	-5.33799509795659	9.39799993481737e-08	8.35225885116133e-06	RAB20
ENSG00000139998	173.784717788373	0.659348681712581	0.223364917241034	2.95189007233877	0.00315835347468563	0.0308876771795447	RAB15
ENSG00000140465	360.669505980543	2.02848327065129	0.196765628381042	10.3091342087606	6.40759510533365e-25	1.56601624374354e-21	CYP1A1
ENSG00000140807	271.664187357999	-0.524340219632122	0.183150744459974	-2.86288882514868	0.00419797831857929	0.0375131956512168	NKD1
ENSG00000140853	264.277989178847	0.836346524241429	0.222526537410957	3.75841252001726	0.000170994801114778	0.00363928557844282	NLRC5
ENSG00000140950	1704.72315267642	0.50021163434944	0.098096104405778	5.09919978351328	3.41092393562648e-07	2.56501479959111e-05	MEAK7
ENSG00000141574	198.450535370345	1.1314189276055	0.407247745017378	2.77820796173401	0.00546596228203913	0.0449539376914312	SECTM1
ENSG00000141622	166.123137833051	-0.861554552767533	0.249245179161934	-3.45665483145728	0.000546924911077982	0.00886199657021826	ARK2C
ENSG00000141642	130.477185015908	0.579763710011376	0.167549653423373	3.46025012983106	0.000539673833901253	0.00878024472544351	ELAC1
ENSG00000141854	123.987628569228	-0.717747695687649	0.179992518535957	-3.98765293983185	6.6730186112879e-05	0.00182903074609207	MISP3
ENSG00000141933	273.445612466684	0.507658410331115	0.1514991305662	3.35089982651276	0.00080549434754287	0.0116257570003628	TPGS1
ENSG00000142089	4993.19895999706	-0.533524945568471	0.113064041443963	-4.71878537822212	2.37256964341443e-06	0.000134329580119804	IFITM3
ENSG00000142279	394.429915328334	0.522146230380789	0.181588485578185	2.87543689082628	0.00403468792950437	0.0366980228737232	WTIP
ENSG00000142910	3901.27317094253	0.708332281334909	0.0900686079350961	7.86436359541981	3.70978574172861e-15	2.09231915833494e-12	TINAGL1
ENSG00000143590	269.670062966845	-0.637032342360015	0.226819552176317	-2.80854245697841	0.00497663198151844	0.0420618624651219	EFNA3
ENSG00000143816	714.637005085075	0.91561396196087	0.172351762180939	5.31247229720598	1.08147871309969e-07	9.43976419577016e-06	WNT9A
ENSG00000143951	58.7550177069764	-0.804209072794261	0.260417875378113	-3.08814850603704	0.00201407795364114	0.0226664920277772	WDPCP
ENSG00000144134	219.95902939467	0.668895587107554	0.163818518718266	4.08315001466907	4.44293215855586e-05	0.00139211874301417	RABL2A
ENSG00000144320	1207.53002455633	-0.617449606487299	0.166666304597096	-3.70470568709098	0.000211636316975918	0.00431632121298312	LNPK
ENSG00000144452	72.4417395316317	2.30778540392663	0.741838768645918	3.11089889267859	0.00186518790699088	0.0214182580016557	ABCA12
ENSG00000145103	121.196865221494	-0.617194319621568	0.183894142993662	-3.35624783679401	0.000790077329042429	0.0114483141828836	ILDR1
ENSG00000145358	163.782910554761	-0.756735498442198	0.248089061499939	-3.05025741105633	0.00228645308202493	0.024909768198227	DDIT4L
ENSG00000145632	3729.64438898645	0.504114932487303	0.109734014257602	4.59397148548569	4.34888830166674e-06	0.000216911898148439	PLK2
ENSG00000145687	51.1480217255383	-0.94879409459723	0.322790113355994	-2.93935302024209	0.00328898224437122	0.0316467425403278	SSBP2
ENSG00000145901	2238.49409193252	-0.502723257326567	0.13087758476427	-3.84117156678927	0.000122448490468545	0.00284561753443857	TNIP1
ENSG00000145949	27.1926374224798	1.02988811513826	0.359271634978316	2.86660012889805	0.00414906885862646	0.0372498386122849	MYLK4
ENSG00000146070	137.300807806054	1.07125877561431	0.325777559829081	3.28831358481643	0.00100789507209941	0.0139169240463896	PLA2G7
ENSG00000146072	3104.26015560715	0.703657899034002	0.17745585373358	3.96525605794006	7.331719950995e-05	0.00193201091723767	TNFRSF21
ENSG00000146278	952.769557781633	-0.676313541635046	0.12327207608506	-5.48634827216164	4.10327541741953e-08	4.09322657966259e-06	PNRC1
ENSG00000146373	1439.52312051379	-0.610602789988963	0.0982003469603008	-6.21792904902678	5.03759236416674e-10	8.79419695573108e-08	RNF217
ENSG00000146826	451.26704851404	0.656200445341668	0.124537618817164	5.2690942028131	1.37098596524666e-07	1.14880789682154e-05	TRAPPC14
ENSG00000147036	108.56731075032	-1.24119281861267	0.214304937893255	-5.79171357792468	6.9671886488678e-09	8.65820799550826e-07	LANCL3
ENSG00000147509	120.433674583719	0.847922452548267	0.179775634729564	4.71655935924685	2.39866407864028e-06	0.000134727237746298	RGS20
ENSG00000147883	400.113352776656	0.729865473133733	0.225868119221665	3.23137889335081	0.0012319451701543	0.0160437335480841	CDKN2B
ENSG00000148219	167.768391806482	0.782215992381625	0.180632128216677	4.33043667316657	1.4881393935113e-05	0.000580374363469407	ASTN2
ENSG00000148516	92.2098098426745	-0.783202312453306	0.245694562998675	-3.1877071388736	0.00143405701681049	0.0178818130055349	ZEB1
ENSG00000149292	200.177539637802	0.524626026647525	0.171083242244705	3.06649569977835	0.00216583923679706	0.0239697106176544	TTC12
ENSG00000150347	191.409091099237	-1.22775318240093	0.146728694528979	-8.36750566303472	5.88506959549319e-17	3.75211567601357e-14	ARID5B
ENSG00000150764	272.777080273219	-0.614433121727072	0.181812506376167	-3.37948765997329	0.000726210674143172	0.010745866120722	DIXDC1
ENSG00000151006	295.332854262984	-0.772235632114966	0.255841688746963	-3.01841203400879	0.00254103159841172	0.0268868411857276	PRSS53
ENSG00000151092	925.356511546309	-0.707306078508922	0.139738625340717	-5.06163615667706	4.15673722735795e-07	3.04771973509885e-05	NGLY1
ENSG00000151093	336.127014763437	-0.547874888337107	0.142613680090324	-3.84167134590532	0.000122199386363962	0.00284433619308117	OXSM
ENSG00000151640	198.145413382977	-0.94188302878987	0.291445971787076	-3.23175861040204	0.0012303093950231	0.0160366728609944	DPYSL4
ENSG00000151689	697.500812977255	0.651866952963651	0.118898926873714	5.48253016325385	4.19285483128806e-08	4.15432589500055e-06	INPP1
ENSG00000152229	1010.61482143827	0.574484977720608	0.0754782658904066	7.61126359944136	2.71429001198382e-14	1.28394673341067e-11	PSTPIP2
ENSG00000152284	621.659273741806	-0.712111225711641	0.161233009337837	-4.41665902432876	1.00238162887836e-05	0.000418652833026384	TCF7L1
ENSG00000152763	63.3047373777572	1.37227378466222	0.353712011132571	3.8796358095623	0.000104612979111245	0.00253964903751585	DNAI4
ENSG00000153093	73.0803833424844	-0.698919085134792	0.255199599054316	-2.7387154514535	0.00616797315957679	0.0490228500878233	ACOXL
ENSG00000153292	6466.34095165335	0.827484575167784	0.0655886860031964	12.6162700549826	1.71765992918539e-36	1.25938826007873e-32	ADGRF1
ENSG00000154065	281.464331317376	0.803776882155069	0.23773807384505	3.38093461074705	0.000722397318287038	0.0107002366417789	ANKRD29
ENSG00000154237	1001.87811660226	0.562064170114277	0.0938261736584225	5.99048376586785	2.09217760051665e-09	3.03759330039368e-07	LRRK1
ENSG00000154240	233.747766632557	-0.541861899664915	0.158194863962889	-3.42528123916863	0.000614163308213733	0.00957076594223824	CEP112
ENSG00000154319	159.934834256432	-0.516845538233699	0.162338883088085	-3.18374457432517	0.00145383237692576	0.018059078322508	FAM167A
ENSG00000154822	101.919687195776	0.672231700799726	0.200151304804729	3.358617629076	0.000783333746228115	0.0113777005339983	PLCL2
ENSG00000155066	839.010609987284	0.719027792265083	0.133771527319481	5.37504360362021	7.65641514060767e-08	7.10592858366271e-06	PROM2
ENSG00000155085	91.8041535589648	0.80376596632331	0.287044331635162	2.80014575360056	0.00510795372050234	0.0428997900099922	AK9
ENSG00000155093	122.16168701676	-0.512990924151363	0.181059345314389	-2.83327504173073	0.00460737244297885	0.0400326983946778	PTPRN2
ENSG00000155252	1105.21243718057	0.550804864120993	0.121385180568396	4.53766152953601	5.68814583455556e-06	0.000265640033496569	PI4K2A
ENSG00000156398	300.286260510276	0.521573694664882	0.128871854074057	4.04722736715774	5.18278929562453e-05	0.00155102902512323	SFXN2
ENSG00000156515	2326.80583306449	-0.542847597525136	0.16487489386772	-3.29248186179677	0.000993073032906679	0.0137511076058013	HK1
ENSG00000156869	427.310659449671	-0.535875031187676	0.1868568829439	-2.86783672479734	0.0041328875628287	0.0372035992764396	FRRS1
ENSG00000157036	292.06317971913	0.501962314950986	0.12705940528051	3.95061124237755	7.79518554751735e-05	0.00201615552828457	EXOG
ENSG00000157379	363.731862601308	0.570086285038893	0.123292901209675	4.62383705343579	3.76705830344832e-06	0.000191806051950577	DHRS1
ENSG00000157514	259.185516684245	-0.939038829673466	0.168250118010588	-5.58120755442424	2.38854402042981e-08	2.55661383325421e-06	TSC22D3
ENSG00000158062	496.754924070257	0.588842726557475	0.126205197728106	4.66575653901406	3.07483599954651e-06	0.000163367373541123	UBXN11
ENSG00000158079	384.693797265243	-0.56214769425219	0.182975385305733	-3.07225856260884	0.00212445616254149	0.0236905134353677	PTPDC1
ENSG00000158483	217.849900574284	0.909105276255783	0.205787422297361	4.41769115967706	9.9760828612076e-06	0.000417969368790709	FAM86C1P
ENSG00000158825	651.55136353598	-0.518074151139512	0.166398916030884	-3.11344667079056	0.0018491592494809	0.0213094793648967	CDA
ENSG00000159388	1556.13190608495	0.782018602865505	0.07524773423767	10.3925867109234	2.67984867414765e-25	7.85946019154024e-22	BTG2
ENSG00000159792	508.532917715686	0.711251348116237	0.12429163212207	5.72243952366557	1.05005227920297e-08	1.22206084303432e-06	PSKH1
ENSG00000160145	47.3163765953378	-1.16696286590901	0.365036357983563	-3.19684009657349	0.00138941926123552	0.0175228076459887	KALRN
ENSG00000160326	255.17560977957	0.667862087463491	0.16919864298952	3.94720711504085	7.9068153348483e-05	0.00203056987863775	SLC2A6
ENSG00000160606	204.02546911426	0.544896556276657	0.16595715896437	3.28335673903435	0.00102578767188494	0.0140712351922552	TLCD1
ENSG00000160613	850.233905217696	0.708693121297567	0.125875410693168	5.63011566274107	1.80088813038154e-08	2.00062299575113e-06	PCSK7
ENSG00000160818	680.858009923093	0.712050787858726	0.1099691976928	6.47500211693683	9.48106119748531e-11	1.90452440273869e-08	GPATCH4
ENSG00000161048	169.891451447608	0.562002656929252	0.144183165202127	3.89783825414981	9.70552033888168e-05	0.00240002951516629	NAPEPLD
ENSG00000161091	3097.26939880995	0.532629848989872	0.165485063583272	3.21859772390789	0.00128819067172314	0.0165267086702958	MFSD12
ENSG00000161509	240.138062668427	0.848508579494471	0.242067733724863	3.50525270938793	0.000456174061929829	0.00770660880661177	GRIN2C
ENSG00000161513	3204.49036458109	0.785344669760599	0.068461218904456	11.471380181773	1.83705650571586e-30	6.73464914995435e-27	FDXR
ENSG00000161980	184.868986456225	0.667472593271686	0.194188551611858	3.43723967108948	0.000587675340179915	0.009326483970128	POLR3K
ENSG00000162069	812.232748734493	0.653070484814934	0.191276371635121	3.41427683530473	0.000639515599217098	0.00987142815465213	BICDL2
ENSG00000162409	179.435918288555	-0.616426812617447	0.154269332432279	-3.99578323765708	6.44807131210971e-05	0.00178741999472168	PRKAA2
ENSG00000162636	1041.13156081856	-0.634202420169497	0.19638219410548	-3.22942934342029	0.00124037526967612	0.0161248785057896	EEIG2
ENSG00000162643	69.1570959766574	1.70535966790095	0.291896388881048	5.84234589005455	5.14707953505031e-09	6.62076967561208e-07	DNAI3
ENSG00000162775	1479.88137778032	-0.590959320603227	0.187545465718518	-3.15101897206186	0.00162701921341631	0.0194923282234778	RBM15
ENSG00000163032	381.129625434197	-0.801548451810605	0.149191073180029	-5.3726301093322	7.7596400802363e-08	7.15643787022548e-06	VSNL1
ENSG00000163235	3049.19137511449	0.565031927816899	0.0960038819880523	5.88551125346387	3.96825382822876e-09	5.33857560891253e-07	TGFA
ENSG00000163389	398.707497518836	0.523625942060467	0.181039211584504	2.89233441461411	0.00382390689748461	0.035353585180992	POGLUT1
ENSG00000163406	46.2235986050617	-1.33810978348274	0.382791687334963	-3.4956605061066	0.000472889946627	0.00792509505981524	SLC15A2
ENSG00000163516	1953.08870125941	-0.530075488345306	0.152430886491963	-3.47748084751351	0.00050614920966477	0.00833951911294853	ANKZF1
ENSG00000163644	159.380715675383	-0.65798451576578	0.166779601099747	-3.94523377815405	7.97221613748844e-05	0.0020437863188834	PPM1K
ENSG00000163710	83.3223489788945	-0.896827291156744	0.323532837312822	-2.77198227730314	0.00557160699208661	0.0454993516057857	PCOLCE2
ENSG00000163872	2814.22154159107	-0.889565747218407	0.320671511719816	-2.77407164249644	0.00553594854129721	0.0453261582409728	YEATS2
ENSG00000163964	344.269141768004	0.517620819153931	0.18384922682045	2.81546367154129	0.00487069034267695	0.0415254669680318	PIGX
ENSG00000164023	1602.9710395781	0.542445755284549	0.133092355972956	4.07570931718103	4.5874295692153e-05	0.00142046333833633	SGMS2
ENSG00000164045	512.594795212555	0.529008849044297	0.142816520412038	3.70411523483461	0.00021212981776557	0.0043203772884921	CDC25A
ENSG00000164105	299.043373105128	-0.747011298160426	0.265434204375135	-2.81429930976297	0.00488836900725366	0.0416277834624667	SAP30
ENSG00000164124	537.855237403872	-0.684351301201135	0.131307031599834	-5.21184046934164	1.86976307177169e-07	1.50649481782747e-05	TMEM144
ENSG00000164142	590.900034175374	-0.69850574705886	0.183260278557929	-3.81155017636876	0.000138098015273964	0.00312029167330879	FHIP1A
ENSG00000164171	4208.04354835681	0.650221056241044	0.1583361677077	4.1065857893024	4.01550365103231e-05	0.00127453128871727	ITGA2
ENSG00000164483	112.423688510386	0.661727558235401	0.223630045948199	2.95902795811561	0.00308611101381576	0.0304335789553425	SAMD3
ENSG00000164484	863.113488938213	0.648502286134886	0.140654784812024	4.61059527410723	4.01517570533649e-06	0.000202331740697781	TMEM200A
ENSG00000164543	749.37529915713	0.776285359859305	0.0890933897826241	8.71316448676312	2.95507383225962e-18	2.54901192213265e-15	STK17A
ENSG00000164603	261.022096116486	-0.702904703211101	0.13665600375327	-5.1436064563997	2.69513815340656e-07	2.08007925692389e-05	SAMTOR
ENSG00000164690	30.9364204550262	1.67235048558798	0.608766679046357	2.74711238829257	0.00601225282319137	0.047993290908698	SHH
ENSG00000164849	68.0670869823505	-0.991793870598052	0.316289563064737	-3.13571482089991	0.00171435820288185	0.0202194958303758	GPR146
ENSG00000164920	261.190515764714	-1.22899986576474	0.260880998568426	-4.7109596808845	2.46553014994355e-06	0.000136432204221782	OSR2
ENSG00000164938	1561.78204314896	0.855397745482293	0.0953679820900611	8.96944369310965	2.98015765800432e-19	3.64175265808128e-16	TP53INP1
ENSG00000164983	524.218368436374	-0.531242051714157	0.161320477469347	-3.29308504442717	0.000990944958827472	0.013747603478	TMEM65
ENSG00000165025	280.73173244903	0.600882235357749	0.174589844064601	3.44167920291752	0.000578115403176368	0.00921266222751207	SYK
ENSG00000165030	618.21847450174	-0.551969068446419	0.14572532833697	-3.78773597387316	0.000152026274510218	0.00337774740820884	NFIL3
ENSG00000165072	133.140967822125	0.697992571042783	0.223014831900333	3.1298033637275	0.00174923352081554	0.0205206082793912	MAMDC2
ENSG00000165185	1015.11061706841	-0.50326186649844	0.110038693981945	-4.57349908733934	4.79645769024677e-06	0.000232129556335903	KIAA1958
ENSG00000165271	992.900240236916	0.582681583940019	0.101704548855549	5.7291595164303	1.00929452117852e-08	1.19357216601305e-06	NOL6
ENSG00000165288	1660.89424789309	-0.599989043171877	0.0907384564646194	-6.61229060476496	3.78418186878987e-11	8.40776407938404e-09	BRWD3
ENSG00000165434	503.454547150028	-0.622295966836268	0.181496995743872	-3.4286846693289	0.000606513758223731	0.00950855432168198	PGM2L1
ENSG00000165507	328.483820013275	-0.80927432452959	0.188967466035291	-4.28261193055555	1.84712161386477e-05	0.000679164962961422	DEPP1
ENSG00000165617	54.9013363346966	-1.06898247241847	0.256443434552907	-4.16849226139156	3.06621169342558e-05	0.0010312598227613	DACT1
ENSG00000166016	458.15579659767	0.539707131557762	0.131094952647387	4.11691770475285	3.83973101167909e-05	0.00122938461911053	ABTB2
ENSG00000166147	100.47105677702	-0.909607105268025	0.307873554342632	-2.95448274929039	0.00313193662599863	0.0307472491203877	FBN1
ENSG00000166922	40.6726056996377	-1.18182031698302	0.346883813244753	-3.40696299988249	0.000656900313497954	0.0100278670517683	SCG5
ENSG00000166949	7079.89617730147	0.742478047071348	0.0746905237814279	9.94072620569798	2.76801770384203e-23	5.0410361683957e-20	SMAD3
ENSG00000166979	298.24442659001	0.660714971546494	0.167119904552338	3.95353846877991	7.70038768573583e-05	0.00200565692759556	EVA1C
ENSG00000167077	24.0515515971288	1.68856606555539	0.571539366894156	2.95441777655904	0.00313259616652068	0.0307472491203877	MEI1
ENSG00000167114	945.873435400504	0.718492553293405	0.108889031368484	6.59839236572876	4.1564006584866e-11	9.09693421732052e-09	SLC27A4
ENSG00000167196	1024.04052319657	0.608971506632971	0.0858474525798162	7.0936467924518	1.30623261022305e-12	4.25657666584683e-10	FBXO22
ENSG00000167207	252.827205860538	-0.702724304269437	0.214926145398838	-3.26960827853397	0.00107696510305544	0.0145420039329696	NOD2
ENSG00000167355	651.765340442693	-0.51559780808264	0.172324802040122	-2.9920116081874	0.00277145724548126	0.0282226729498175	OR51B5
ENSG00000167397	388.452690846153	-0.623897583520663	0.226525317506464	-2.75420686035617	0.00588345686790011	0.0472480895459404	VKORC1
ENSG00000167601	2748.52461335835	0.594483639661375	0.137460373578992	4.32476374232864	1.52695420805895e-05	0.000590798324722333	AXL
ENSG00000167619	154.992976070501	-1.11255351001747	0.25638251592993	-4.33942816257228	1.42853954577853e-05	0.000558616103981238	TMEM145
ENSG00000167656	19.330222283207	1.92510148243381	0.499314657664418	3.85548762265185	0.000115499174654067	0.00271423060437056	LY6D
ENSG00000167754	79.4557630639903	1.22513716353197	0.208644010802131	5.87190190038016	4.30823669624222e-09	5.72991446706866e-07	KLK5
ENSG00000167755	1303.21792107494	0.735205062278607	0.157899178775715	4.65616773930733	3.22149501789051e-06	0.000169928068137937	KLK6
ENSG00000167767	875.139502884792	1.60679245802858	0.530298461454057	3.0299775971871	0.00244571879260045	0.0261760863322841	KRT80
ENSG00000167771	418.871725965008	-0.78728546569493	0.196186568239401	-4.01294274506207	5.9966462128565e-05	0.00170416317956062	RCOR2
ENSG00000167772	1208.26669384037	-0.907344394126799	0.13374528803657	-6.78412232271466	1.16794342059075e-11	2.90283429144793e-09	ANGPTL4
ENSG00000168000	229.720760267014	-0.520726064630467	0.181129063262989	-2.8748896242808	0.00404168759827216	0.0366980228737232	BSCL2
ENSG00000168016	58.1392622911271	1.45702117398026	0.396846643166959	3.67149678362598	0.00024113411343006	0.00479131522945582	TRANK1
ENSG00000168491	62.3253153535241	-0.875526212597163	0.292748637367457	-2.99070977911404	0.00278329880507176	0.0282451859360362	CCDC110
ENSG00000168806	178.437229506372	0.591091879952477	0.196477574927145	3.00844450147381	0.0026258875795066	0.0274067867126944	LCMT2
ENSG00000168918	144.840818678588	0.976248835642789	0.228977746036357	4.26350967524932	2.01240782673099e-05	0.000734078317691124	INPP5D
ENSG00000169035	1084.15855464112	0.846348052477836	0.282283024619953	2.99822510977167	0.00271557010238176	0.027940489909127	KLK7
ENSG00000169087	165.864052386203	0.644398235411811	0.183647693464158	3.50888281391661	0.000449993127688526	0.00763738336160248	HSPBAP1
ENSG00000169126	455.721766886874	-0.856770424795726	0.132564554380114	-6.46304307212495	1.02618067439225e-10	2.00638845457173e-08	ODAD2
ENSG00000169306	66.3831264968499	-0.716584115921276	0.226539380319252	-3.16317681681404	0.00156057516500933	0.0188814143726871	IL1RAPL1
ENSG00000169403	207.666747529944	1.09194527790292	0.157151820548736	6.94834634489189	3.69592749922631e-12	1.06268785977754e-09	PTAFR
ENSG00000169499	1033.76370891832	-0.758409643016011	0.0969732964305175	-7.82080913954926	5.24848707995178e-15	2.85051164964492e-12	PLEKHA2
ENSG00000169710	42988.4042524766	-0.545310451648545	0.181814913922051	-2.99926139107782	0.00270635012687537	0.0279085219834742	FASN
ENSG00000169715	4030.01910746786	0.533199789772409	0.138114986155826	3.86054985496531	0.000113132154106031	0.00266891711620099	MT1E
ENSG00000169991	1547.44212430863	0.863206092716332	0.189937259726113	4.54469067291516	5.50159864086177e-06	0.000257749017474751	IFFO2
ENSG00000170345	548.583875155611	-1.57864180715152	0.313892006105284	-5.02925138724948	4.92398480756215e-07	3.50511229214036e-05	FOS
ENSG00000170379	63.1100890843586	-1.18225584741442	0.420907715692563	-2.80882436538169	0.00497227648059998	0.0420492862234822	TCAF2
ENSG00000170425	1723.37998777989	0.820048460749551	0.176377189884687	4.64940200762744	3.32898798902381e-06	0.000173107375429238	ADORA2B
ENSG00000170855	814.949836839807	0.594192176427465	0.105052480162194	5.65614610440491	1.54809698236782e-08	1.73292321751463e-06	TRIAP1
ENSG00000170949	1128.23772490482	-0.635014827996977	0.124000976876213	-5.12104697877416	3.03843931767159e-07	2.32060802887168e-05	ZNF160
ENSG00000171435	1680.2069275448	-0.618032940565209	0.154790586730052	-3.99270364962846	6.53241884070006e-05	0.00180398097702497	KSR2
ENSG00000171517	651.301247662914	-0.523027943274846	0.108145432716236	-4.83633871665411	1.32252486201396e-06	8.32339252213418e-05	LPAR3
ENSG00000171574	273.126930496585	0.568877109266303	0.146854571321616	3.87374464510503	0.000107175712278225	0.0025722170946774	ZNF584
ENSG00000171793	1203.9923736197	0.583391686601094	0.123281456077595	4.73219334977598	2.22106693046963e-06	0.000127724413601594	CTPS1
ENSG00000171951	1175.36561026175	-0.536674619119813	0.168433975781679	-3.18626106537697	0.00144124480025112	0.017956171411115	SCG2
ENSG00000171954	87.8719939047622	-0.788367356694967	0.257642988869919	-3.05992163867112	0.00221394909543364	0.0243406462799338	CYP4F22
ENSG00000172059	433.776015154483	-0.564623381951781	0.128258360368937	-4.40223452356349	1.07141650129787e-05	0.000438861775838881	KLF11
ENSG00000172086	147.791527524752	1.19025388614378	0.212163728643501	5.61007243676303	2.02241944795963e-08	2.22983148758497e-06	KRCC1
ENSG00000172183	107.635188635796	-0.713638868768522	0.219444968978429	-3.25201745153096	0.00114588985948716	0.01523420571126	ISG20
ENSG00000172197	571.467377832384	-0.838118706380538	0.17004840243095	-4.92870673525361	8.27757148174387e-07	5.46767154091406e-05	MBOAT1
ENSG00000172508	84.3671443902841	0.909850327761732	0.238457132559234	3.81557187238138	0.000135867900800862	0.00308966887408035	CARNS1
ENSG00000172667	1667.4558779085	0.938555915840643	0.125859844338861	7.4571514113247	8.84130836793697e-14	3.50402556506562e-11	ZMAT3
ENSG00000172831	1109.60392153742	0.678926242444085	0.100048535400653	6.78596882728232	1.15310048892152e-11	2.90283429144793e-09	CES2
ENSG00000173156	630.50419041697	0.511351475231896	0.129201117648731	3.9577945186368	7.5644987464721e-05	0.00197722067236168	RHOD
ENSG00000173221	686.81833071102	-0.507270193002806	0.149665926134619	-3.38934990818508	0.000700585500943005	0.0104830467202329	GLRX
ENSG00000173535	293.715700238378	0.92667056915358	0.13481762049585	6.87351227343538	6.26401172675574e-12	1.70102718446567e-09	TNFRSF10C
ENSG00000173727	113.73056088043	-0.675427085094351	0.229590379248756	-2.94187886837602	0.00326227508170232	0.0315559871660866	FAUP4
ENSG00000173890	310.379309460792	-0.630272736411129	0.180821159106195	-3.48561384921205	0.000491009233474456	0.00815360731365011	GPR160
ENSG00000174307	856.588077654148	0.692616506029432	0.100997405056415	6.85776536181845	6.99460175472062e-12	1.86488800238588e-09	PHLDA3
ENSG00000174808	207.974861000126	0.900310082519851	0.295387862765685	3.0478912508129	0.00230453309757218	0.0250694906103846	BTC
ENSG00000174840	1235.00987407153	0.503692447220947	0.0840818295410827	5.99050294183764	2.09193091184688e-09	3.03759330039368e-07	PDE12
ENSG00000175197	349.659943070533	-1.23827591194221	0.145500446772992	-8.51046123503772	1.73242820032687e-17	1.20972986331396e-14	DDIT3
ENSG00000175283	286.119275674526	0.648589650657315	0.172124117623127	3.76815091117811	0.000164461272112503	0.00357282976927074	DOLK
ENSG00000175305	244.116270309666	0.643256510076023	0.168439485189177	3.81891757359369	0.000134038537615622	0.00307115799311793	CCNE2
ENSG00000175318	169.991347608687	0.523007403829768	0.182301177846342	2.86891949908629	0.00411876612132463	0.037122056793549	GRAMD2A
ENSG00000175505	867.867745176786	0.82238326731844	0.206826208547724	3.97620433644742	7.00239632214255e-05	0.00186706482193706	CLCF1
ENSG00000176022	436.445692354431	0.610117860776901	0.133747331341094	4.56171988374799	5.07363056212721e-06	0.000242945022715526	B3GALT6
ENSG00000176383	151.868644922246	-0.765611911318343	0.263489792449756	-2.9056606109868	0.003664787130074	0.0342932263807847	B3GNT4
ENSG00000176396	287.813245741509	0.688725630224429	0.141097477353852	4.88120442080765	1.05439872188438e-06	6.78144862180374e-05	EID2
ENSG00000176438	102.721112688489	-0.907957420376948	0.238902703678892	-3.80053220995494	0.000144385647766949	0.00324734837247628	SYNE3
ENSG00000176697	622.010421255859	0.810598088194382	0.161325408084813	5.0246151416411	5.04443085515279e-07	3.57350406086766e-05	BDNF
ENSG00000177076	227.330008639768	0.994938905781007	0.165036299090659	6.02860650210328	1.65379400257165e-09	2.55276160565376e-07	ACER2
ENSG00000177494	419.083100684844	1.21930175590972	0.161800930023004	7.5358142609957	4.85296939365749e-14	2.09305715260569e-11	ZBED2
