ENSG00000143590	263.612920437615	-0.638382809145672	0.201150051543448	-3.17366465604799	0.00150527495045858	0.0261332977389078	EFNA3
ENSG00000143643	231.464109004961	0.512730759242975	0.169809781131813	3.01944184737493	0.00253240903917208	0.0362839819271305	TTC13
ENSG00000143816	543.065121275512	0.922816811109629	0.162846683026745	5.66678297621863	1.45503443281759e-08	2.77871712711096e-06	WNT9A
ENSG00000144134	177.370858974448	0.667489264702606	0.19818519839884	3.36800765191006	0.000757134947063339	0.016513931048742	RABL2A
ENSG00000144320	1111.90810586041	-0.61387354080715	0.144295581972189	-4.25427814501946	2.09724477185491e-05	0.00110330903261997	LNPK
ENSG00000144452	44.2905257892627	2.29223578780505	0.548544172356191	4.17876244671253	2.93099634320645e-05	0.00142372892057983	ABCA12
ENSG00000145358	145.405468973684	-0.75363574353952	0.241116609981889	-3.12560691524374	0.0017743855661649	0.0290336962181982	DDIT4L
ENSG00000145632	3049.88723382363	0.510273175136948	0.103233681805986	4.94289427839973	7.69712288921983e-07	7.15370601324091e-05	PLK2
ENSG00000146070	107.998535920073	1.07494995887927	0.304100629619576	3.53484950104841	0.000408007468652315	0.0106120002247797	PLA2G7
ENSG00000146072	2323.02922430324	0.710028463419365	0.164258667612112	4.32262402795119	1.54184354675725e-05	0.00087187698936246	TNFRSF21
ENSG00000146278	902.648823292693	-0.670486272364525	0.12808692839829	-5.23461902591363	1.65325506851763e-07	2.30480289102043e-05	PNRC1
ENSG00000146373	1350.44666548617	-0.600951347521728	0.117988831619502	-5.0932900959619	3.51902616587145e-07	4.02367470072464e-05	RNF217
ENSG00000146674	55.2521519519469	-1.08702973413481	0.371573351180021	-2.92547818804198	0.00343927285251583	0.0446849047874401	IGFBP3
ENSG00000146826	358.875525695829	0.654291742069214	0.157165143004397	4.1630843173089	3.1397735768755e-05	0.00148378248932954	TRAPPC14
ENSG00000147036	100.576317121654	-1.22638377799828	0.246112554849545	-4.98301997940738	6.25994840792357e-07	6.14577047569454e-05	LANCL3
ENSG00000147509	103.80259846222	0.845198076018949	0.224263594381577	3.76877075545696	0.000164053469242907	0.00538133979933027	RGS20
ENSG00000147883	338.416045352427	0.736506864662666	0.222263221820869	3.31366952493943	0.000920802689773649	0.0188224491174992	CDKN2B
ENSG00000148219	137.156705019601	0.791885421955639	0.216076633060149	3.66483599240091	0.000247497132149471	0.00743611534330987	ASTN2
ENSG00000150347	158.023158347246	-1.20132015540488	0.196209385303031	-6.12264369285663	9.20353516765168e-10	2.49607070763059e-07	ARID5B
ENSG00000151006	306.293465164756	-0.770088379805226	0.235458530623289	-3.27059027237919	0.00107323282255183	0.0208025591433072	PRSS53
ENSG00000151092	914.758179089254	-0.70097259166892	0.145305835242621	-4.82411866322151	1.40623682329628e-06	0.000120272070880819	NGLY1
ENSG00000151093	317.49150086589	-0.537906552855189	0.16520194669455	-3.25605456605031	0.00112972038015172	0.0215745641365688	OXSM
ENSG00000151640	187.493025497394	-0.942687154335791	0.265997084728774	-3.54397551122415	0.000394141853002394	0.0103618171359946	DPYSL4
ENSG00000151689	610.627300570764	0.657697649653289	0.127013807066918	5.17815869661144	2.24086577360743e-07	2.83999179544192e-05	INPP1
ENSG00000152229	866.971967115919	0.58140464678622	0.10253948108339	5.67005645672608	1.42750471569093e-08	2.76400600575657e-06	PSTPIP2
ENSG00000152284	579.02240543277	-0.706956403300948	0.160233920488559	-4.41202712350427	1.02407280570342e-05	0.000623432270057268	TCF7L1
ENSG00000152763	44.5247944411363	1.37260395560984	0.379265836210305	3.61910782506843	0.00029562045209343	0.00856607519010728	DNAI4
ENSG00000153037	197.336243247525	0.674298903865309	0.227871637082857	2.9591173017295	0.00308521639450164	0.0414364178764426	SRP19
ENSG00000153292	5269.36720728857	0.833692498552811	0.0772885760522262	10.7867493637023	3.97605286583856e-27	1.38575382506638e-23	ADGRF1
ENSG00000154065	213.694785773375	0.81663493612282	0.209340080292945	3.90099657447367	9.57975066184982e-05	0.00359583646652682	ANKRD29
ENSG00000154237	837.846287623578	0.56752521415167	0.110016611667448	5.15854111074746	2.48881465325199e-07	3.07049248504301e-05	LRRK1
ENSG00000154743	341.367629373069	0.50328702830823	0.147971837483742	3.40123524088512	0.000670820740685098	0.0150837289449854	TSEN2
ENSG00000155034	472.13583022027	0.728149933129393	0.22337350674948	3.25978646136417	0.001114961237964	0.0213870240947053	FBXL18
ENSG00000155066	701.646667610669	0.724260270038008	0.138629189783386	5.22444278271909	1.74680329997858e-07	2.38746909852954e-05	PROM2
ENSG00000155252	940.199332006452	0.555707522952742	0.129043002816289	4.30637470319775	1.65951857913219e-05	0.000923488045297467	PI4K2A
ENSG00000156398	255.888551890441	0.51438139934873	0.160743169614022	3.20002025954737	0.00137417927786729	0.0246556413291479	SFXN2
ENSG00000156515	2295.39664813254	-0.538824238855528	0.141791468673254	-3.80011748166034	0.000144627506340822	0.0049907229353896	HK1
ENSG00000156869	418.396173210376	-0.53287598282541	0.176214714183233	-3.02401524921074	0.00249443865033767	0.0360362375381942	FRRS1
ENSG00000157379	310.796288992427	0.567621275718678	0.149075934939274	3.80759829512322	0.000140322969896062	0.00490286346696993	DHRS1
ENSG00000157514	233.372869383301	-0.932016580495432	0.18702850285428	-4.98328632412566	6.25133402856041e-07	6.14577047569454e-05	TSC22D3
ENSG00000158062	389.387241080376	0.587293191999697	0.147347732743872	3.98576334405202	6.72635284223698e-05	0.00268687922560532	UBXN11
ENSG00000158079	373.075879895672	-0.555163486184953	0.167033551854713	-3.32366449746478	0.000888430087363566	0.0184540532650943	PTPDC1
ENSG00000158483	172.148624356475	0.914241038110428	0.214451238456883	4.26316511244697	2.01551474841953e-05	0.00106837608774588	FAM86C1P
ENSG00000158825	635.269678476118	-0.513378131705182	0.158844147398328	-3.23196126589292	0.00122943720086219	0.0228527786896265	CDA
ENSG00000159388	1259.50944990767	0.785053856102589	0.0971349926726264	8.08209106216184	6.36655348251192e-16	6.82739400766913e-13	BTG2
ENSG00000159792	403.944903194373	0.715949990180889	0.149716359065788	4.78204248786392	1.73522989734188e-06	0.000142299058816724	PSKH1
ENSG00000160326	183.755580287134	0.654049941020107	0.205465226564073	3.1832634259216	0.00145625060635096	0.025568752774734	SLC2A6
ENSG00000160613	687.597586333286	0.713932451909505	0.131558986353458	5.4267098865553	5.74023158819472e-08	9.01246873993075e-06	PCSK7
ENSG00000160818	525.888977110602	0.716195744330009	0.124036936822647	5.77405217087917	7.73874582567078e-09	1.63463417508601e-06	GPATCH4
ENSG00000161048	146.583608122627	0.554159131515697	0.191586442217858	2.89247571540343	0.00382218729010135	0.0480478927063146	NAPEPLD
ENSG00000161091	2251.8505582364	0.539610901004588	0.150888831673681	3.57621498568944	0.00034860499968197	0.0095292201971889	MFSD12
ENSG00000161509	218.059590374145	0.851616212405151	0.227418361507344	3.74471175836719	0.000180600997667906	0.00576146111782214	GRIN2C
ENSG00000161513	2653.86175205792	0.787546295363673	0.0914347506083025	8.61320548395702	7.1045587241604e-18	1.10049614637245e-14	FDXR
ENSG00000161980	138.068825364866	0.669467536063483	0.2243707778514	2.98375547152075	0.00284734225635558	0.0392629064251762	POLR3K
ENSG00000162069	601.488021914976	0.658835672947288	0.193946947717614	3.39698912873097	0.000681316736246313	0.0152704768810448	BICDL2
ENSG00000162409	167.777023558806	-0.585655724332177	0.200314047075236	-2.92368774373677	0.00345911554846756	0.0449008657925385	PRKAA2
ENSG00000162433	2203.65905157722	-0.543250772774254	0.162135805332914	-3.35059101633225	0.000806393042185124	0.0172158122528374	AK4
ENSG00000162636	859.835439553667	-0.630359814440102	0.184352218342973	-3.41932318529178	0.000627771166645242	0.014370702519214	EEIG2
ENSG00000162643	57.1093457880237	1.70393379247032	0.335711782072393	5.07558531890574	3.86304965778997e-07	4.27418851422619e-05	DNAI3
ENSG00000162775	1428.04017933941	-0.587962032972134	0.159516943909166	-3.68589078102536	0.000227904081174138	0.00699826166442437	RBM15
ENSG00000163032	330.033973356467	-0.788030182718903	0.170633995245069	-4.61824844215313	3.86992752440018e-06	0.000293210106617733	VSNL1
ENSG00000163235	2634.24086065665	0.570416654597024	0.101654742872573	5.61131373193336	2.00796346706779e-08	3.54342008789773e-06	TGFA
ENSG00000163389	297.196980568642	0.531369360302981	0.168198144915407	3.15918680655025	0.00158210045390912	0.0268984365791965	POGLUT1
ENSG00000163406	49.6316027377428	-1.32901825168824	0.404380464635494	-3.28655404480582	0.00101421309966481	0.0201518906357646	SLC15A2
ENSG00000163516	1865.32537758549	-0.525798399017493	0.132276970188923	-3.97498066569356	7.03849738564159e-05	0.00277970799017647	ANKZF1
ENSG00000163644	162.651590932169	-0.650491020529483	0.184302318163133	-3.5294782345261	0.00041637995302819	0.0107895035783755	PPM1K
ENSG00000163872	2906.14182356737	-0.88462716924504	0.303861017436963	-2.91128877506823	0.0035994118278943	0.0461207723278258	YEATS2
ENSG00000164023	1256.03803211662	0.549302718742093	0.11942722773066	4.59947642744347	4.23554114598573e-06	0.000317460640409608	SGMS2
ENSG00000164045	453.955473913737	0.53476243894318	0.134243244511345	3.9835333307814	6.78981434999041e-05	0.00269677498157311	CDC25A
ENSG00000164105	277.326236704189	-0.7480966810229	0.235495617046764	-3.17669046415562	0.00148965936754226	0.0259381402521899	SAP30
ENSG00000164124	508.752936242204	-0.676786221502536	0.138952073020938	-4.87064501297908	1.11234528661628e-06	9.87720104504306e-05	TMEM144
ENSG00000164142	595.017500105007	-0.694840257547087	0.176066524261626	-3.94646432909976	7.93137317020227e-05	0.00307142426016083	FHIP1A
ENSG00000164171	3399.97429452988	0.656234560158323	0.134518397038812	4.8784000895356	1.06949814834754e-06	9.55761133725194e-05	ITGA2
ENSG00000164484	677.914737096719	0.654466270736075	0.147521147516238	4.4364233993234	9.14658617034237e-06	0.00057126992852926	TMEM200A
ENSG00000164543	643.738295010736	0.777586534817092	0.110737839313692	7.02186840231175	2.18920688155459e-12	1.01732443785842e-09	STK17A
ENSG00000164603	222.098175520986	-0.690495756055419	0.180142941448166	-3.83304364025886	0.000126567489468233	0.00452802841909289	SAMTOR
ENSG00000164920	201.720276714771	-1.22425916789263	0.237050854654941	-5.1645423074922	2.41027958338955e-07	3.0001524707173e-05	OSR2
ENSG00000164938	1288.60945388544	0.86363680462823	0.112635899346639	7.66750929000328	1.7536832507635e-14	1.2867420104681e-11	TP53INP1
ENSG00000164983	477.128683372261	-0.52743290003366	0.155600218930238	-3.38966682476283	0.000699776160972229	0.015529156098173	TMEM65
ENSG00000165025	197.418512978906	0.597258118090355	0.204568478595363	2.91959994125846	0.00350480992947252	0.0453672750480746	SYK
ENSG00000165030	439.898611046441	-0.545395847559584	0.138782621225091	-3.92985694278686	8.49964154568884e-05	0.00324639733666981	NFIL3
ENSG00000165271	836.338356124259	0.583009365103756	0.123323871537909	4.72746563851219	2.27339520229695e-06	0.000179058771272439	NOL6
ENSG00000165272	110.159607045743	1.11452018169359	0.353055830925222	3.15678168739733	0.00159520728148088	0.027018447683133	AQP3
ENSG00000165288	1511.78342307243	-0.593971475276815	0.0982999246344684	-6.04244080029072	1.51800055073064e-09	3.71270976802384e-07	BRWD3
ENSG00000165434	425.545191724106	-0.617225895153431	0.165961745679863	-3.71908533876264	0.000199945496095528	0.00623588402923436	PGM2L1
ENSG00000165507	345.329989082295	-0.806611473628662	0.179787545338539	-4.48647025081642	7.24128228265205e-06	0.000483017781351446	DEPP1
ENSG00000165617	54.2039180264312	-1.09728697151684	0.321605618871882	-3.41190236465975	0.000645112150947331	0.0146235910509866	DACT1
ENSG00000166016	395.578120648208	0.544590015262978	0.155020472174369	3.51301997487412	0.000443044168086046	0.0112709466191379	ABTB2
ENSG00000166147	107.910626649347	-0.907636319118451	0.294789000534233	-3.07893550123505	0.00207741652108057	0.0320576413778379	FBN1
ENSG00000166922	40.6826522761148	-1.17350212357184	0.357164843798271	-3.28560367558081	0.00101764084409858	0.0201518906357646	SCG5
ENSG00000166949	6171.04033882238	0.747827299173293	0.0814537901271434	9.18100063859507	4.27103890775157e-20	8.50607905899494e-17	SMAD3
ENSG00000166979	244.376481074515	0.657300431049074	0.194057753240092	3.38713821052978	0.000706257987398676	0.0155790231049445	EVA1C
ENSG00000167114	785.319054707993	0.719203636484665	0.123027312980608	5.84588591801585	5.03879297234219e-09	1.09759082542848e-06	SLC27A4
ENSG00000167196	841.054838793298	0.615284462992169	0.101071568628544	6.08761169279416	1.14607420452352e-09	3.01460763872876e-07	FBXO22
ENSG00000167207	252.001214549166	-0.69290288108796	0.230773185828069	-3.00252769229519	0.00267747612277219	0.0375945663592535	NOD2
ENSG00000167355	571.017009338609	-0.509437578780014	0.177187896995668	-2.8751262779109	0.00403865939065002	0.0499139632668901	OR51B5
ENSG00000167397	373.368044781809	-0.621503313166827	0.205824535986921	-3.01957835195275	0.00253126810636019	0.0362839819271305	VKORC1
ENSG00000167601	2341.75720185121	0.600885567512663	0.123747422376957	4.85574209119488	1.19936723163118e-06	0.000105159613686606	AXL
ENSG00000167619	154.49678442089	-1.10783034951414	0.254502772358311	-4.35292055661554	1.34335839782761e-05	0.000783588260423209	TMEM145
ENSG00000167754	67.3795699138172	1.23317628382788	0.271299422156263	4.54544382743871	5.48196161902202e-06	0.000385979933993869	KLK5
ENSG00000167755	1044.34588957469	0.741524392158951	0.143096670173948	5.18198216113314	2.19540216640819e-07	2.83389829647191e-05	KLK6
ENSG00000167771	362.009338654448	-0.787133457274999	0.172972532053242	-4.55062689972483	5.34863173467173e-06	0.000378503934076439	RCOR2
ENSG00000167772	1205.48907418326	-0.900289198292534	0.149520071582622	-6.02119293258265	1.731362319585e-09	4.12621476811096e-07	ANGPTL4
ENSG00000168000	211.739949300119	-0.516369405275728	0.175760684139986	-2.93791189879792	0.00330430908854488	0.0435400500977355	BSCL2
ENSG00000168016	36.7689635350607	1.45632458076424	0.422830429825761	3.44422841412895	0.000572691664426411	0.0135549991405239	TRANK1
ENSG00000168575	1029.46125322299	0.575940782616291	0.190238700130596	3.02746382424247	0.00246615230456193	0.0358131554978103	SLC20A2
ENSG00000168918	122.593926794289	0.982033690528681	0.228072572213407	4.30579477838218	1.66387257776386e-05	0.000923488045297467	INPP5D
ENSG00000169035	858.374187219919	0.855869262995526	0.205355882003102	4.1677367828334	3.07638880553695e-05	0.00145967463218114	KLK7
ENSG00000169087	139.310745928383	0.643757507262242	0.21967425358284	2.93050959210146	0.00338406545890708	0.0442563382388589	HSPBAP1
ENSG00000169126	333.076603522944	-0.851757856854845	0.143848920556234	-5.9211974171323	3.19605913765397e-09	7.42604340633899e-07	ODAD2
ENSG00000169403	170.31175412527	1.09683108896516	0.185892983332916	5.90033614663574	3.62761724157669e-09	8.15687289755172e-07	PTAFR
ENSG00000169499	971.427018659561	-0.751756831933059	0.105409656415439	-7.13176437052641	9.90904053189292e-13	5.31315130981227e-10	PLEKHA2
ENSG00000169710	36415.8361979996	-0.540180993341156	0.134990781715525	-4.00161393597613	6.29118884231509e-05	0.00255701060206165	FASN
ENSG00000169715	3400.56946337863	0.538871301601183	0.124970248790454	4.31199670975085	1.61786842115573e-05	0.000907311596197273	MT1E
ENSG00000169991	1226.33456179361	0.869708851078423	0.17125892867611	5.0783270560056	3.80772815392766e-07	4.24668305551244e-05	IFFO2
ENSG00000170345	309.346303696576	-1.55245590212737	0.215768043145124	-7.19502239302045	6.24505149640315e-13	3.48249051645425e-10	FOS
ENSG00000170379	59.8565127884325	-1.18700732818911	0.386265983895209	-3.07303096228928	0.00211896501050663	0.0323899984460818	TCAF2
ENSG00000170425	1287.3299624628	0.827933350859904	0.146366963346091	5.65655891146844	1.54437984885317e-08	2.87069326304828e-06	ADORA2B
ENSG00000170855	698.661500279192	0.60197548495918	0.115321830731584	5.21996122625124	1.7896059410293e-07	2.42222295377568e-05	TRIAP1
ENSG00000170949	1037.21088138689	-0.628173471582565	0.131116709240512	-4.79094903480443	1.65994290275124e-06	0.000138911526441109	ZNF160
ENSG00000171435	1615.54073867537	-0.613597016475594	0.144393579906629	-4.24947575143142	2.14271401808049e-05	0.00111878562269888	KSR2
ENSG00000171517	578.510839518205	-0.516071426120052	0.125128795076176	-4.12432187016486	3.71828623677848e-05	0.00165612231395939	LPAR3
ENSG00000171574	198.079031241584	0.56718390781185	0.190385046946719	2.97914104551804	0.00289057687579242	0.0396629254187226	ZNF584
ENSG00000171793	984.725560888583	0.590158313346614	0.119095320601969	4.95534426007379	7.22023358107437e-07	6.86248094931534e-05	CTPS1
ENSG00000171951	845.302920640722	-0.529986048011105	0.162451097860986	-3.26243438788348	0.00110459739584994	0.0212696026181548	SCG2
ENSG00000172059	353.189525492623	-0.550015466402515	0.149398028222578	-3.68154434798219	0.000231825453954921	0.00708745318768762	KLF11
ENSG00000172086	105.277829794916	1.16875909541809	0.262825252555572	4.44690563046627	8.7116085135609e-06	0.000554559517294761	KRCC1
ENSG00000172183	96.6585013062176	-0.706612144094346	0.242146203521534	-2.91812191898151	0.00352146633636725	0.0455405957284749	ISG20
ENSG00000172197	526.333845037488	-0.834754630057189	0.147513506869732	-5.65883523326684	1.5240378247533e-08	2.87069326304828e-06	MBOAT1
ENSG00000172508	70.3376266199071	0.897067447117746	0.2860628466656	3.13591036925671	0.00171321554611996	0.0284198537957486	CARNS1
ENSG00000172667	1324.08995889369	0.944402384185481	0.123128656021539	7.67004541997334	1.719354553224e-14	1.2867420104681e-11	ZMAT3
ENSG00000172831	895.238594328668	0.681838540923053	0.119856377437092	5.68879650380661	1.27937817368681e-08	2.60366961201732e-06	CES2
ENSG00000173156	527.461216385046	0.516728213380279	0.147819887057411	3.49566099438021	0.000472889081377589	0.0117934645500626	RHOD
ENSG00000173221	625.659513682014	-0.500408473175149	0.139357769287924	-3.59081862268666	0.000329640981333525	0.00919104984154135	GLRX
ENSG00000173535	261.419955888226	0.923403019602403	0.165242948481044	5.58815385522083	2.29496276933848e-08	3.99925949591847e-06	TNFRSF10C
ENSG00000173890	262.484073104498	-0.624483296256732	0.181746194241285	-3.43601855798791	0.000590330533813358	0.0138657469721093	GPR160
ENSG00000174307	800.309134419909	0.696546620460827	0.113290722781038	6.14831120644426	7.83122669685796e-10	2.22806390573259e-07	PHLDA3
ENSG00000174808	136.374339108455	0.907114483098146	0.293002267018791	3.09592991319746	0.0019619672965722	0.0308015609026048	BTC
ENSG00000174840	987.462582629692	0.511608912407153	0.102597234496048	4.98657605071081	6.14587209825629e-07	6.11997163727078e-05	PDE12
ENSG00000175197	364.966123165293	-1.23043143837381	0.159512517977952	-7.71369829760876	1.22223212180367e-14	1.00230223588617e-11	DDIT3
ENSG00000175283	213.483441625807	0.647148397307277	0.19256224040158	3.36072324437895	0.000777386782241884	0.016750462335756	DOLK
ENSG00000175305	195.506857250929	0.649694896082532	0.176798544592806	3.67477513787728	0.000238058983447353	0.00723045814431276	CCNE2
ENSG00000175505	638.701377884251	0.829128285931229	0.192632589177078	4.30419530502728	1.67593770504454e-05	0.000923488045297467	CLCF1
ENSG00000176022	345.544207287026	0.607377314069833	0.160501168068252	3.78425479004334	0.000154169822852857	0.00513530590407211	B3GALT6
ENSG00000176383	139.261227072863	-0.761721883721254	0.240488240168768	-3.16739763735099	0.00153809847988156	0.0264397421800603	B3GNT4
ENSG00000176396	221.556534594113	0.680240329263206	0.179264016664695	3.79462840295253	0.00014786474458055	0.00503547600899449	EID2
ENSG00000176438	107.937953914559	-0.898566071579824	0.250383927496496	-3.58875300249613	0.000332263448300338	0.00920891596969187	SYNE3
ENSG00000176697	422.505642518955	0.817168912012482	0.172411997992972	4.73962903698726	2.14109848222095e-06	0.000171546287015185	BDNF
ENSG00000177076	177.529736096601	1.00944503436523	0.20057149416845	5.03284396693702	4.83256450996636e-07	5.22254122739853e-05	ACER2
ENSG00000177494	383.011818962122	1.2236334599782	0.151140764823881	8.09598562905284	5.68025297176862e-16	6.59903388995219e-13	ZBED2
ENSG00000178038	1303.74722242853	0.635365087425363	0.0948571123015043	6.69812807927199	2.11106207079208e-11	7.9541395483547e-09	ALS2CL
ENSG00000178409	180.251279918945	0.667501364165785	0.211495099270954	3.1561079498614	0.00159889673184024	0.027018447683133	BEND3
ENSG00000178814	1016.30420025128	0.558047921259938	0.10802985606107	5.16568235492665	2.39563335488129e-07	3.0001524707173e-05	OPLAH
ENSG00000178826	98.8975684582303	0.748062469675035	0.224606599427042	3.330545369474	0.000866760374576545	0.0180620424244718	TMEM139
ENSG00000178896	378.599231552456	0.509810774667724	0.14163130648677	3.59956274720482	0.00031875271334003	0.00896136840098323	EXOSC4
ENSG00000179041	523.117561534715	0.644630569962533	0.146311909342239	4.40586533837568	1.05362406555421e-05	0.000635685101971438	RRS1
ENSG00000179094	4059.46172121231	-0.582329822578598	0.0858896028749042	-6.77998038280309	1.20192201717838e-11	5.01925236082057e-09	PER1
ENSG00000179163	648.239046294818	0.678253133079296	0.182044609978707	3.72575234805705	0.000194733525114061	0.00612230807113798	FUCA1
ENSG00000180008	1151.45190588554	0.54318229348019	0.108380079548312	5.01182778001245	5.39154478261966e-07	5.65139291838351e-05	SOCS4
ENSG00000180035	403.498171772986	0.591029701138689	0.132452141511184	4.46221325223935	8.11174381848856e-06	0.000525980560807205	ZNF48
ENSG00000180155	122.806549226821	1.73299792853607	0.346342376981575	5.0037132147657	5.62364013874111e-07	5.75082524467078e-05	LYNX1
ENSG00000180535	87.1086598410749	0.948516828293509	0.289025401285328	3.28177670223915	0.00103155258994531	0.020261132325972	BHLHA15
ENSG00000180626	96.4101572774556	0.952191796292652	0.235318235160065	4.04640038051011	5.20112438280055e-05	0.0021840022596573	ZNF594
ENSG00000180921	4434.64305930166	0.702985950780761	0.0958529183842777	7.33400675358121	2.23371833297701e-13	1.41546669454693e-10	FAM83H
ENSG00000181026	1600.79031395593	0.608895357382154	0.0898984650156587	6.77314520638473	1.26012361113779e-11	5.01925236082057e-09	AEN
ENSG00000181027	405.114700690895	0.645681204715852	0.131365114578949	4.91516493389732	8.87077460238473e-07	8.13601767972668e-05	FKRP
ENSG00000181638	239.714456958856	0.530782246115827	0.164541963815829	3.22581689075943	0.00125613693116283	0.0231637631710859	ZFP41
ENSG00000181722	673.605439465545	-0.679444827954592	0.111005788521827	-6.12080538323452	9.310356272634e-10	2.49607070763059e-07	ZBTB20
ENSG00000181938	233.328544026133	0.526974307003702	0.178274444001051	2.95597223683163	0.00311685145810957	0.0416606195373975	GINS3
ENSG00000182372	912.656544247064	0.521974194300008	0.144881869313746	3.60275717570746	0.000314859633097261	0.00892795647236632	CLN8
ENSG00000182473	2865.30796910292	0.574305399744176	0.138467645305553	4.14757829149813	3.36010583131809e-05	0.00155110050974853	EXOC7
ENSG00000182504	556.536977052868	-0.52904722561348	0.126114931897677	-4.19496103794214	2.72918496739525e-05	0.00134443701874407	CEP97
ENSG00000182795	1335.16663906269	0.789630596318447	0.0978407994064428	8.07056566492496	6.99732186335239e-16	6.9678331497854e-13	C1orf116
ENSG00000183087	1953.85285646726	0.663052690307779	0.122192538629336	5.42629441818139	5.75360245214717e-08	9.01246873993075e-06	GAS6
ENSG00000183696	387.347112375294	-0.559046583968163	0.160344396280781	-3.48653646111342	0.0004893186770499	0.0120950207034622	UPP1
ENSG00000183760	129.709179482581	0.969493169275359	0.270111200489663	3.58923720126319	0.000331646974009515	0.00920891596969187	ACP7
ENSG00000184254	19012.7862762261	1.61950887343078	0.140795085579084	11.5025951848377	1.28007733586593e-30	8.92277906965349e-27	ALDH1A3
ENSG00000184319	218.810153430373	0.555841820752587	0.168585294091615	3.29709553699579	0.000976902653398449	0.0197376810014895	RPL23AP82
ENSG00000185088	1150.76861614994	0.827606533649186	0.117519922680778	7.0422658113657	1.89138562339095e-12	9.09234723299765e-10	RPS27L
ENSG00000185551	2535.99022539866	0.971060306552751	0.0977512210837912	9.93399668859758	2.96142094681094e-23	6.88086156991522e-20	NR2F2
ENSG00000185920	315.053739734152	-0.920851786674306	0.162954950736829	-5.65095925291326	1.59554914107224e-08	2.92556125240763e-06	PTCH1
ENSG00000186166	594.21560163532	0.673260403475319	0.134013936656399	5.02380886848734	5.06566518332698e-07	5.35003320611829e-05	CENATAC
ENSG00000186314	264.250064238844	-0.662504204550625	0.186956846606063	-3.54362098301	0.000394672182713805	0.0103618171359946	PRELID2
ENSG00000186352	125.627889699513	-1.99553625784081	0.240635602159805	-8.29277230771359	1.10639004889695e-16	1.54241836716724e-13	ANKRD37
ENSG00000186480	1638.7916539471	-0.689230843396805	0.11147576800366	-6.18278623004576	6.29799744702401e-10	1.82917463352004e-07	INSIG1
ENSG00000186567	217.489500238991	0.749389963207978	0.208990918909098	3.58575371178654	0.000336106054680877	0.00927852377882398	CEACAM19
ENSG00000187231	448.992112614635	-0.764078987802902	0.174865331945931	-4.36952813516609	1.24515297605474e-05	0.000732433655661568	SESTD1
ENSG00000187325	160.330803322321	0.813552044286978	0.248800496752362	3.26989718632568	0.00107586580175916	0.0208025591433072	TAF9B
ENSG00000187994	988.664615881828	0.731147747382952	0.127839161585766	5.71927833625873	1.06977432079176e-08	2.22592892629222e-06	RINL
ENSG00000188153	1403.5306457457	0.596773638812751	0.0959492870773946	6.21967767547227	4.98177207885722e-10	1.47767839470954e-07	COL4A5
ENSG00000188177	509.348649698885	-0.581869173166495	0.125504207665039	-4.63625231370296	3.54782862175061e-06	0.000272533135991158	ZC3H6
ENSG00000188549	897.658990774953	0.884176466283886	0.135689620648595	6.51616875378921	7.21258297070781e-11	2.57822100499071e-08	CCDC9B
ENSG00000188613	33.3832124383861	1.25376641003034	0.395202420740477	3.17246642285541	0.00151150036567984	0.0262087395496799	NANOS1
ENSG00000188690	455.243193345599	0.566862649970384	0.172517687638966	3.28582337108921	0.00101684750574798	0.0201518906357646	UROS
ENSG00000188994	2898.51418233398	-0.771271728511765	0.153340255253277	-5.0298059517237	4.90976475548483e-07	5.26515618893954e-05	ZNF292
ENSG00000189433	163.824528128705	0.703496101408155	0.214582433610678	3.27844217986886	0.00104381745808641	0.0203807551585192	GJB4
ENSG00000196072	834.325937451167	0.61178655863904	0.11193826898454	5.46539234695094	4.61884037338709e-08	7.57544160533994e-06	BLOC1S2
ENSG00000196110	226.07972952407	-0.517428186112396	0.175847086055465	-2.94248939643611	0.00325584935784696	0.0429827612668034	ZNF699
ENSG00000196159	190.618692872251	-0.710349190732424	0.223621924144109	-3.1765632705792	0.0014903127711071	0.0259381402521899	FAT4
ENSG00000196421	69.7516915165983	-0.857496539259595	0.271552260698935	-3.15775879402561	0.00158987047678545	0.0269639711884015	C20orf204
ENSG00000196562	357.089299957592	1.45759323423047	0.194064145505779	7.51088373605348	5.87295344213721e-14	3.89880209223023e-11	SULF2
ENSG00000196584	391.961835931546	0.57296908715122	0.145457758811448	3.93907545278448	8.1796205286858e-05	0.00313274971951672	XRCC2
ENSG00000196968	1102.00519595967	-0.957914179731803	0.168805522798079	-5.67466137276583	1.3896326591876e-08	2.76400600575657e-06	FUT11
ENSG00000196998	350.530861270678	0.504991637569637	0.175667765414085	2.87469722392876	0.00404415106207842	0.0499375641775334	WDR45
ENSG00000197191	89.531338402682	1.07739222930883	0.268108345735275	4.01849568074476	5.85708826841657e-05	0.0024301686770832	CYSRT1
ENSG00000197261	442.24712022872	0.630093448776073	0.216324957341613	2.91271731435523	0.00358298795171418	0.0460023271747701	C6orf141
ENSG00000197362	234.457212975997	0.550694348688532	0.170700595106076	3.22608335575117	0.00125496801793947	0.0231637631710859	ZNF786
ENSG00000197444	291.50129985095	-0.695039928926684	0.182614291015362	-3.80605441700187	0.00014120132820243	0.00492121929117521	OGDHL
ENSG00000197558	157.414099461695	0.684120107467085	0.220816756602909	3.0981349331986	0.00194742738585793	0.0306077623294763	SSPOP
